Timestamp, Relative_Time_s, Absolute_Humidity
2026-05-26 14:34:03, 35.57, 10.87193
2026-05-26 14:34:03, 35.63, 10.94455
2026-05-26 14:34:03, 35.69, 10.97310
2026-05-26 14:34:03, 35.75, 10.92663
2026-05-26 14:34:03, 35.81, 10.94378
2026-05-26 14:34:03, 35.87, 10.84016
2026-05-26 14:34:04, 35.93, 10.95836
2026-05-26 14:34:04, 35.99, 10.83994
2026-05-26 14:34:04, 36.04, 11.16659
2026-05-26 14:34:04, 36.08, 10.45872
2026-05-26 14:34:04, 36.12, 11.06789
2026-05-26 14:34:04, 36.16, 11.00100
2026-05-26 14:34:04, 36.20, 10.78595
2026-05-26 14:34:04, 36.25, 10.92802
2026-05-26 14:34:04, 36.28, 10.34021
2026-05-26 14:34:04, 36.32, 11.29256
2026-05-26 14:34:04, 36.37, 10.96038
2026-05-26 14:34:04, 36.42, 10.76749
2026-05-26 14:34:04, 36.48, 10.48687
2026-05-26 14:34:04, 36.55, 11.17201
2026-05-26 14:34:04, 36.61, 11.00232
2026-05-26 14:34:04, 36.67, 10.87837
2026-05-26 14:34:04, 36.73, 10.59947
2026-05-26 14:34:04, 36.79, 10.68972
2026-05-26 14:34:04, 36.85, 10.90117
2026-05-26 14:34:05, 36.91, 11.01607
2026-05-26 14:34:05, 36.97, 10.38675
2026-05-26 14:34:05, 37.03, 11.08034
2026-05-26 14:34:05, 37.08, 10.42456
2026-05-26 14:34:05, 37.14, 10.62099
2026-05-26 14:34:05, 37.18, 11.15603
2026-05-26 14:34:05, 37.23, 10.69715
2026-05-26 14:34:05, 37.29, 10.66339
2026-05-26 14:34:05, 37.35, 11.06622
2026-05-26 14:34:05, 37.41, 10.78029
2026-05-26 14:34:05, 37.47, 11.26359
2026-05-26 14:34:05, 37.53, 10.53590
2026-05-26 14:34:05, 37.58, 10.30921
2026-05-26 14:34:05, 37.63, 10.69775
2026-05-26 14:34:05, 37.69, 9.83470
2026-05-26 14:34:05, 37.74, 10.67627
2026-05-26 14:34:05, 37.81, 10.92886
2026-05-26 14:34:05, 37.87, 10.90282
2026-05-26 14:34:06, 37.93, 10.78244
2026-05-26 14:34:06, 37.99, 10.52871
2026-05-26 14:34:06, 38.03, 10.65846
2026-05-26 14:34:06, 38.06, 10.77339
2026-05-26 14:34:06, 38.10, 10.67395
2026-05-26 14:34:06, 38.14, 10.56050
2026-05-26 14:34:06, 38.18, 10.77622
2026-05-26 14:34:06, 38.22, 10.32612
2026-05-26 14:34:06, 38.27, 10.51598
2026-05-26 14:34:06, 38.31, 10.79796
2026-05-26 14:34:06, 38.36, 10.80206
2026-05-26 14:34:06, 38.40, 10.60037
2026-05-26 14:34:06, 38.45, 10.74892
2026-05-26 14:34:06, 38.51, 10.95083
2026-05-26 14:34:06, 38.57, 10.97055
2026-05-26 14:34:06, 38.63, 11.17941
2026-05-26 14:34:06, 38.69, 10.81883
2026-05-26 14:34:06, 38.75, 10.96503
2026-05-26 14:34:06, 38.82, 10.75130
2026-05-26 14:34:06, 38.87, 11.13941
2026-05-26 14:34:07, 38.93, 10.98074
2026-05-26 14:34:07, 38.98, 10.40006
2026-05-26 14:34:07, 39.03, 10.84296
2026-05-26 14:34:07, 39.09, 10.75360
2026-05-26 14:34:07, 39.13, 10.87080
2026-05-26 14:34:07, 39.19, 10.72469
2026-05-26 14:34:07, 39.25, 10.83490
2026-05-26 14:34:07, 39.30, 10.66128
2026-05-26 14:34:07, 39.34, 10.64691
2026-05-26 14:34:07, 39.38, 10.67748
2026-05-26 14:34:07, 39.43, 10.57639
2026-05-26 14:34:07, 39.49, 10.70900
2026-05-26 14:34:07, 39.55, 10.53099
2026-05-26 14:34:07, 39.61, 10.94708
2026-05-26 14:34:07, 39.67, 10.71709
2026-05-26 14:34:07, 39.73, 11.12978
2026-05-26 14:34:07, 39.79, 10.45273
2026-05-26 14:34:07, 39.85, 10.62436
2026-05-26 14:34:08, 39.90, 10.96516
2026-05-26 14:34:08, 39.95, 10.95987
2026-05-26 14:34:08, 40.01, 11.05256
2026-05-26 14:34:08, 40.07, 11.01863
2026-05-26 14:34:08, 40.13, 10.93857
2026-05-26 14:34:08, 40.19, 10.86890
2026-05-26 14:34:08, 40.25, 10.90281
2026-05-26 14:34:08, 40.31, 10.74051
2026-05-26 14:34:08, 40.37, 10.59364
2026-05-26 14:34:08, 40.42, 10.83363
2026-05-26 14:34:08, 40.47, 10.60566
2026-05-26 14:34:08, 40.50, 10.75373
2026-05-26 14:34:08, 40.54, 10.63365
2026-05-26 14:34:08, 40.59, 10.46655
2026-05-26 14:34:08, 40.63, 10.68553
2026-05-26 14:34:08, 40.68, 10.39593
2026-05-26 14:34:08, 40.73, 10.91643
2026-05-26 14:34:08, 40.79, 10.57665
2026-05-26 14:34:08, 40.85, 10.70896
2026-05-26 14:34:09, 40.91, 11.06784
2026-05-26 14:34:09, 40.95, 10.52354
2026-05-26 14:34:09, 41.01, 10.56914
2026-05-26 14:34:09, 41.05, 10.80984
2026-05-26 14:34:09, 41.08, 10.77904
2026-05-26 14:34:09, 41.12, 10.75402
2026-05-26 14:34:09, 41.16, 10.78422
2026-05-26 14:34:09, 41.21, 10.85056
2026-05-26 14:34:09, 41.25, 10.58711
2026-05-26 14:34:09, 41.31, 10.44427
2026-05-26 14:34:09, 41.37, 11.02088
2026-05-26 14:34:09, 41.41, 11.17892
2026-05-26 14:34:09, 41.47, 10.57302
2026-05-26 14:34:09, 41.53, 10.79733
2026-05-26 14:34:09, 41.59, 10.50853
2026-05-26 14:34:09, 41.65, 10.62426
2026-05-26 14:34:09, 41.71, 10.72066
2026-05-26 14:34:09, 41.77, 10.87387
2026-05-26 14:34:09, 41.83, 10.65236
2026-05-26 14:34:09, 41.88, 10.49198
2026-05-26 14:34:10, 41.93, 10.87565
2026-05-26 14:34:10, 41.98, 10.49029
2026-05-26 14:34:10, 42.05, 10.78299
2026-05-26 14:34:10, 42.11, 10.78468
2026-05-26 14:34:10, 42.17, 10.99964
2026-05-26 14:34:10, 42.23, 10.71235
2026-05-26 14:34:10, 42.27, 10.47564
2026-05-26 14:34:10, 42.33, 10.28566
2026-05-26 14:34:10, 42.38, 10.46501
2026-05-26 14:34:10, 42.43, 11.04779
2026-05-26 14:34:10, 42.47, 10.70364
2026-05-26 14:34:10, 42.53, 10.57370
2026-05-26 14:34:10, 42.59, 10.49450
2026-05-26 14:34:10, 42.65, 10.40963
2026-05-26 14:34:10, 42.71, 10.95404
2026-05-26 14:34:10, 42.76, 11.09008
2026-05-26 14:34:10, 42.80, 10.90081
2026-05-26 14:34:10, 42.85, 10.79127
2026-05-26 14:34:11, 42.90, 10.81907
2026-05-26 14:34:11, 42.95, 10.47085
2026-05-26 14:34:11, 43.01, 10.89530
2026-05-26 14:34:11, 43.07, 10.74747
2026-05-26 14:34:11, 43.13, 11.10681
2026-05-26 14:34:11, 43.18, 10.64346
2026-05-26 14:34:11, 43.23, 11.11616
2026-05-26 14:34:11, 43.28, 10.89816
2026-05-26 14:34:11, 43.35, 10.89702
2026-05-26 14:34:11, 43.41, 11.02986
2026-05-26 14:34:11, 43.45, 10.32462
2026-05-26 14:34:11, 43.50, 10.52202
2026-05-26 14:34:11, 43.55, 10.78277
2026-05-26 14:34:11, 43.60, 10.99966
2026-05-26 14:34:11, 43.64, 10.55052
2026-05-26 14:34:11, 43.69, 10.77259
2026-05-26 14:34:11, 43.75, 10.84857
2026-05-26 14:34:11, 43.81, 10.91376
2026-05-26 14:34:11, 43.87, 10.65386
2026-05-26 14:34:12, 43.93, 10.64419
2026-05-26 14:34:12, 43.99, 10.84693
2026-05-26 14:34:12, 44.05, 10.99940
2026-05-26 14:34:12, 44.11, 10.82154
2026-05-26 14:34:12, 44.17, 11.28146
2026-05-26 14:34:12, 44.23, 10.80523
2026-05-26 14:34:12, 44.29, 10.60378
2026-05-26 14:34:12, 44.35, 11.10320
2026-05-26 14:34:12, 44.41, 11.01130
2026-05-26 14:34:12, 44.47, 10.91317
2026-05-26 14:34:12, 44.53, 10.83750
2026-05-26 14:34:12, 44.59, 10.63418
2026-05-26 14:34:12, 44.65, 11.08824
2026-05-26 14:34:12, 44.71, 10.90130
2026-05-26 14:34:12, 44.77, 10.70410
2026-05-26 14:34:12, 44.83, 10.65492
2026-05-26 14:34:12, 44.88, 10.54145
2026-05-26 14:34:13, 44.93, 10.50876
2026-05-26 14:34:13, 44.99, 10.59716
2026-05-26 14:34:13, 45.05, 10.75965
2026-05-26 14:34:13, 45.11, 10.82573
2026-05-26 14:34:13, 45.17, 10.85284
2026-05-26 14:34:13, 45.20, 10.95570
2026-05-26 14:34:13, 45.25, 10.68574
2026-05-26 14:34:13, 45.29, 10.58671
2026-05-26 14:34:13, 45.33, 10.82691
2026-05-26 14:34:13, 45.38, 10.65507
2026-05-26 14:34:13, 45.42, 10.69856
2026-05-26 14:34:13, 45.47, 10.60624
2026-05-26 14:34:13, 45.53, 10.91393
2026-05-26 14:34:13, 45.58, 10.53727
2026-05-26 14:34:13, 45.62, 10.73675
2026-05-26 14:34:13, 45.67, 10.71377
2026-05-26 14:34:13, 45.73, 10.73688
2026-05-26 14:34:13, 45.79, 10.64168
2026-05-26 14:34:13, 45.85, 10.98523
2026-05-26 14:34:14, 45.91, 11.26466
2026-05-26 14:34:14, 45.97, 10.88999
2026-05-26 14:34:14, 46.03, 11.13597
2026-05-26 14:34:14, 46.09, 10.71515
2026-05-26 14:34:14, 46.12, 10.71304
2026-05-26 14:34:14, 46.19, 10.54254
2026-05-26 14:34:14, 46.25, 10.88449
2026-05-26 14:34:14, 46.31, 11.04092
2026-05-26 14:34:14, 46.36, 11.06030
2026-05-26 14:34:14, 46.40, 10.75696
2026-05-26 14:34:14, 46.44, 10.78198
2026-05-26 14:34:14, 46.49, 10.40946
2026-05-26 14:34:14, 46.52, 10.82718
2026-05-26 14:34:14, 46.56, 10.73994
2026-05-26 14:34:14, 46.61, 10.71267
2026-05-26 14:34:14, 46.67, 10.66622
2026-05-26 14:34:14, 46.73, 10.93232
2026-05-26 14:34:14, 46.78, 10.19278
2026-05-26 14:34:14, 46.83, 10.68781
2026-05-26 14:34:14, 46.87, 10.57560
2026-05-26 14:34:15, 46.93, 10.53178
2026-05-26 14:34:15, 46.98, 10.31221
2026-05-26 14:34:15, 47.02, 10.68835
2026-05-26 14:34:15, 47.07, 10.83983
2026-05-26 14:34:15, 47.10, 10.58454
2026-05-26 14:34:15, 47.15, 10.52016
2026-05-26 14:34:15, 47.20, 10.80402
2026-05-26 14:34:15, 47.25, 10.58659
2026-05-26 14:34:15, 47.28, 10.83696
2026-05-26 14:34:15, 47.33, 10.89866
2026-05-26 14:34:15, 47.37, 10.98596
2026-05-26 14:34:15, 47.41, 10.64154
2026-05-26 14:34:15, 47.46, 11.02120
2026-05-26 14:34:15, 47.51, 10.51366
2026-05-26 14:34:15, 47.57, 10.79191
2026-05-26 14:34:15, 47.61, 10.66538
2026-05-26 14:34:15, 47.67, 10.97952
2026-05-26 14:34:15, 47.73, 10.75422
2026-05-26 14:34:15, 47.79, 10.65046
2026-05-26 14:34:15, 47.85, 11.22113
2026-05-26 14:34:16, 47.90, 10.86823
2026-05-26 14:34:16, 47.95, 10.98984
2026-05-26 14:34:16, 48.01, 10.93884
2026-05-26 14:34:16, 48.07, 10.95634
2026-05-26 14:34:16, 48.13, 10.68151
2026-05-26 14:34:16, 48.19, 10.61910
2026-05-26 14:34:16, 48.25, 11.71016
2026-05-26 14:34:16, 48.31, 10.89346
2026-05-26 14:34:16, 48.36, 10.58083
2026-05-26 14:34:16, 48.41, 11.18515
2026-05-26 14:34:16, 48.46, 11.23140
2026-05-26 14:34:16, 48.51, 10.79297
2026-05-26 14:34:16, 48.55, 10.74601
2026-05-26 14:34:16, 48.60, 10.91559
2026-05-26 14:34:16, 48.65, 10.76037
2026-05-26 14:34:16, 48.70, 10.66584
2026-05-26 14:34:16, 48.75, 11.02820
2026-05-26 14:34:16, 48.80, 10.82560
2026-05-26 14:34:16, 48.85, 10.46126
2026-05-26 14:34:17, 48.91, 10.47105
2026-05-26 14:34:17, 48.95, 10.64806
2026-05-26 14:34:17, 49.01, 10.85769
2026-05-26 14:34:17, 49.07, 11.32239
2026-05-26 14:34:17, 49.13, 11.15052
2026-05-26 14:34:17, 49.19, 10.28958
2026-05-26 14:34:17, 49.23, 10.74686
2026-05-26 14:34:17, 49.29, 10.50188
2026-05-26 14:34:17, 49.32, 10.73915
2026-05-26 14:34:17, 49.37, 10.93309
2026-05-26 14:34:17, 49.42, 10.69301
2026-05-26 14:34:17, 49.47, 10.68444
2026-05-26 14:34:17, 49.50, 10.71130
2026-05-26 14:34:17, 49.55, 10.59236
2026-05-26 14:34:17, 49.58, 10.81270
2026-05-26 14:34:17, 49.63, 10.81816
2026-05-26 14:34:17, 49.67, 10.84051
2026-05-26 14:34:17, 49.70, 10.69914
2026-05-26 14:34:17, 49.75, 10.51573
2026-05-26 14:34:17, 49.79, 10.62915
2026-05-26 14:34:17, 49.83, 10.74323
2026-05-26 14:34:17, 49.87, 10.75922
2026-05-26 14:34:18, 49.91, 10.86389
2026-05-26 14:34:18, 49.95, 10.66490
2026-05-26 14:34:18, 50.01, 11.00792
2026-05-26 14:34:18, 50.07, 10.86285
2026-05-26 14:34:18, 50.14, 10.77052
2026-05-26 14:34:18, 50.19, 10.75512
2026-05-26 14:34:18, 50.25, 10.77250
2026-05-26 14:34:18, 50.31, 10.99706
2026-05-26 14:34:18, 50.37, 10.53233
2026-05-26 14:34:18, 50.43, 10.39300
2026-05-26 14:34:18, 50.50, 10.75060
2026-05-26 14:34:18, 50.66, 11.36829
2026-05-26 14:34:18, 50.71, 10.90206
2026-05-26 14:34:18, 50.77, 10.85988
2026-05-26 14:34:18, 50.83, 10.76182
2026-05-26 14:34:18, 50.89, 10.54799
2026-05-26 14:34:19, 50.95, 10.93269
2026-05-26 14:34:19, 51.00, 10.80547
2026-05-26 14:34:19, 51.05, 10.83970
2026-05-26 14:34:19, 51.11, 10.77323
2026-05-26 14:34:19, 51.17, 10.77881
2026-05-26 14:34:19, 51.23, 10.63195
2026-05-26 14:34:19, 51.28, 10.95898
2026-05-26 14:34:19, 51.33, 10.50458
2026-05-26 14:34:19, 51.38, 10.70389
2026-05-26 14:34:19, 51.43, 10.70100
2026-05-26 14:34:19, 51.46, 11.11548
2026-05-26 14:34:19, 51.51, 10.69623
2026-05-26 14:34:19, 51.57, 10.93218
2026-05-26 14:34:19, 51.61, 10.91757
2026-05-26 14:34:19, 51.66, 10.62701
2026-05-26 14:34:19, 51.71, 10.72102
2026-05-26 14:34:19, 51.75, 10.85274
2026-05-26 14:34:19, 51.80, 10.97664
2026-05-26 14:34:19, 51.84, 10.69189
2026-05-26 14:34:19, 51.89, 10.49211
2026-05-26 14:34:20, 51.95, 10.90047
2026-05-26 14:34:20, 52.00, 10.87937
2026-05-26 14:34:20, 52.05, 10.56988
2026-05-26 14:34:20, 52.09, 10.81678
2026-05-26 14:34:20, 52.12, 10.55076
2026-05-26 14:34:20, 52.17, 10.87838
2026-05-26 14:34:20, 52.21, 10.84147
2026-05-26 14:34:20, 52.25, 10.85455
2026-05-26 14:34:20, 52.28, 10.57229
2026-05-26 14:34:20, 52.33, 10.67132
2026-05-26 14:34:20, 52.37, 10.93146
2026-05-26 14:34:20, 52.41, 10.90447
2026-05-26 14:34:20, 52.45, 11.00364
2026-05-26 14:34:20, 52.50, 10.99491
2026-05-26 14:34:20, 52.55, 10.49081
2026-05-26 14:34:20, 52.59, 10.70979
2026-05-26 14:34:20, 52.65, 10.49420
2026-05-26 14:34:20, 52.71, 10.83904
2026-05-26 14:34:20, 52.75, 10.70064
2026-05-26 14:34:20, 52.78, 10.61475
2026-05-26 14:34:20, 52.82, 10.90967
2026-05-26 14:34:20, 52.87, 10.74088
2026-05-26 14:34:21, 52.90, 10.79508
2026-05-26 14:34:21, 52.95, 10.59614
2026-05-26 14:34:21, 53.00, 10.69097
2026-05-26 14:34:21, 53.05, 10.68047
2026-05-26 14:34:21, 53.11, 10.85249
2026-05-26 14:34:21, 53.14, 10.75180
2026-05-26 14:34:21, 53.18, 10.76443
2026-05-26 14:34:21, 53.23, 10.64621
2026-05-26 14:34:21, 53.29, 10.84267
2026-05-26 14:34:21, 53.33, 10.54380
2026-05-26 14:34:21, 53.37, 10.83032
2026-05-26 14:34:21, 53.42, 10.70274
2026-05-26 14:34:21, 53.47, 10.44486
2026-05-26 14:34:21, 53.51, 10.66502
2026-05-26 14:34:21, 53.55, 10.83977
2026-05-26 14:34:21, 53.58, 10.68676
2026-05-26 14:34:21, 53.62, 10.60303
2026-05-26 14:34:21, 53.67, 10.82780
2026-05-26 14:34:21, 53.71, 11.00150
2026-05-26 14:34:21, 53.77, 10.88908
2026-05-26 14:34:21, 53.83, 10.46830
2026-05-26 14:34:21, 53.89, 10.69042
2026-05-26 14:34:22, 53.95, 10.66149
2026-05-26 14:34:22, 54.01, 10.74950
2026-05-26 14:34:22, 54.07, 10.95285
2026-05-26 14:34:22, 54.11, 10.84904
2026-05-26 14:34:22, 54.15, 10.98392
2026-05-26 14:34:22, 54.21, 10.84009
2026-05-26 14:34:22, 54.25, 10.92633
2026-05-26 14:34:22, 54.30, 11.05548
2026-05-26 14:34:22, 54.34, 10.87057
2026-05-26 14:34:22, 54.38, 10.55007
2026-05-26 14:34:22, 54.43, 10.59770
2026-05-26 14:34:22, 54.47, 10.92021
2026-05-26 14:34:22, 54.53, 10.65551
2026-05-26 14:34:22, 54.57, 10.99343
2026-05-26 14:34:22, 54.63, 10.82801
2026-05-26 14:34:22, 54.69, 10.52085
2026-05-26 14:34:22, 54.75, 10.85250
2026-05-26 14:34:22, 54.81, 11.10152
2026-05-26 14:34:22, 54.85, 10.95394
2026-05-26 14:34:23, 54.92, 10.93005
2026-05-26 14:34:23, 54.97, 11.05746
2026-05-26 14:34:23, 55.03, 10.84000
2026-05-26 14:34:23, 55.09, 10.58030
2026-05-26 14:34:23, 55.13, 10.81289
2026-05-26 14:34:23, 55.18, 10.85508
2026-05-26 14:34:23, 55.23, 10.90012
2026-05-26 14:34:23, 55.27, 10.77582
2026-05-26 14:34:23, 55.33, 11.02220
2026-05-26 14:34:23, 55.39, 10.48345
2026-05-26 14:34:23, 55.42, 10.85917
2026-05-26 14:34:23, 55.47, 11.10161
2026-05-26 14:34:23, 55.53, 10.49348
2026-05-26 14:34:23, 55.57, 11.03115
2026-05-26 14:34:23, 55.61, 11.01067
2026-05-26 14:34:23, 55.65, 10.72049
2026-05-26 14:34:23, 55.68, 10.80664
2026-05-26 14:34:23, 55.73, 10.77453
2026-05-26 14:34:23, 55.79, 10.58602
2026-05-26 14:34:23, 55.85, 10.69087
2026-05-26 14:34:24, 55.90, 10.68036
2026-05-26 14:34:24, 55.95, 10.81680
2026-05-26 14:34:24, 55.99, 10.59101
2026-05-26 14:34:24, 56.03, 10.85224
2026-05-26 14:34:24, 56.08, 10.44346
2026-05-26 14:34:24, 56.13, 10.62115
2026-05-26 14:34:24, 56.17, 11.19953
2026-05-26 14:34:24, 56.20, 10.61944
2026-05-26 14:34:24, 56.25, 10.65878
2026-05-26 14:34:24, 56.30, 10.97799
2026-05-26 14:34:24, 56.35, 10.55395
2026-05-26 14:34:24, 56.39, 10.56867
2026-05-26 14:34:24, 56.43, 10.59781
2026-05-26 14:34:24, 56.47, 10.96680
2026-05-26 14:34:24, 56.53, 10.68777
2026-05-26 14:34:24, 56.59, 10.42499
2026-05-26 14:34:24, 56.63, 10.64583
2026-05-26 14:34:24, 56.69, 10.78371
2026-05-26 14:34:24, 56.73, 10.76684
2026-05-26 14:34:24, 56.79, 10.47368
2026-05-26 14:34:24, 56.83, 10.62497
2026-05-26 14:34:24, 56.89, 10.49359
2026-05-26 14:34:25, 56.95, 10.75977
2026-05-26 14:34:25, 57.00, 10.96689
2026-05-26 14:34:25, 57.05, 10.68693
2026-05-26 14:34:25, 57.10, 10.75103
2026-05-26 14:34:25, 57.15, 10.63492
2026-05-26 14:34:25, 57.21, 10.91749
2026-05-26 14:34:25, 57.25, 10.97482
2026-05-26 14:34:25, 57.29, 10.70167
2026-05-26 14:34:25, 57.32, 10.71661
2026-05-26 14:34:25, 57.36, 10.60055
2026-05-26 14:34:25, 57.40, 10.63886
2026-05-26 14:34:25, 57.45, 10.60866
2026-05-26 14:34:25, 57.51, 11.03671
2026-05-26 14:34:25, 57.57, 10.59627
2026-05-26 14:34:25, 57.63, 10.60847
2026-05-26 14:34:25, 57.68, 10.73248
2026-05-26 14:34:25, 57.72, 10.74275
2026-05-26 14:34:25, 57.77, 10.81742
2026-05-26 14:34:25, 57.81, 10.70039
2026-05-26 14:34:25, 57.85, 10.62228
2026-05-26 14:34:25, 57.89, 10.47663
2026-05-26 14:34:26, 57.95, 10.79424
2026-05-26 14:34:26, 58.01, 10.66136
2026-05-26 14:34:26, 58.06, 10.70268
2026-05-26 14:34:26, 58.10, 10.89092
2026-05-26 14:34:26, 58.15, 10.68610
2026-05-26 14:34:26, 58.19, 10.43542
2026-05-26 14:34:26, 58.22, 10.94299
2026-05-26 14:34:26, 58.27, 10.53167
2026-05-26 14:34:26, 58.30, 10.69081
2026-05-26 14:34:26, 58.35, 10.38106
2026-05-26 14:34:26, 58.40, 10.94920
2026-05-26 14:34:26, 58.45, 10.63776
2026-05-26 14:34:26, 58.51, 10.77857
2026-05-26 14:34:26, 58.56, 10.71428
2026-05-26 14:34:26, 58.60, 10.74911
2026-05-26 14:34:26, 58.65, 10.75779
2026-05-26 14:34:26, 58.69, 10.47015
2026-05-26 14:34:26, 58.74, 10.65987
2026-05-26 14:34:26, 58.81, 11.03251
2026-05-26 14:34:26, 58.86, 10.85331
2026-05-26 14:34:27, 58.91, 10.66956
2026-05-26 14:34:27, 58.97, 10.92964
2026-05-26 14:34:27, 59.00, 10.79756
2026-05-26 14:34:27, 59.05, 10.51889
2026-05-26 14:34:27, 59.11, 10.67667
2026-05-26 14:34:27, 59.15, 10.72556
2026-05-26 14:34:27, 59.21, 10.69165
2026-05-26 14:34:27, 59.25, 10.93154
2026-05-26 14:34:27, 59.31, 10.75448
2026-05-26 14:34:27, 59.37, 10.60907
2026-05-26 14:34:27, 59.43, 10.72889
2026-05-26 14:34:27, 59.47, 10.80207
2026-05-26 14:34:27, 59.50, 10.66334
2026-05-26 14:34:27, 59.55, 10.65329
2026-05-26 14:34:27, 59.61, 10.90375
2026-05-26 14:34:27, 59.67, 10.84407
2026-05-26 14:34:27, 59.73, 10.86046
2026-05-26 14:34:27, 59.78, 10.57177
2026-05-26 14:34:27, 59.83, 10.66755
2026-05-26 14:34:27, 59.89, 10.58148
2026-05-26 14:34:28, 59.93, 11.03183
2026-05-26 14:34:28, 59.97, 10.69409
2026-05-26 14:34:28, 60.03, 10.61608
2026-05-26 14:34:28, 60.09, 10.19406
2026-05-26 14:34:28, 60.13, 10.47548
2026-05-26 14:34:28, 60.19, 10.27855
2026-05-26 14:34:28, 60.25, 10.68406
2026-05-26 14:34:28, 60.31, 10.67230
2026-05-26 14:34:28, 60.37, 11.38667
2026-05-26 14:34:28, 60.42, 10.90709
2026-05-26 14:34:28, 60.47, 10.54872
2026-05-26 14:34:28, 60.52, 10.80081
2026-05-26 14:34:28, 60.57, 10.65103
2026-05-26 14:34:28, 60.63, 10.84187
2026-05-26 14:34:28, 60.69, 10.31427
2026-05-26 14:34:28, 60.75, 10.81074
2026-05-26 14:34:28, 60.81, 11.01236
2026-05-26 14:34:28, 60.85, 10.77418
2026-05-26 14:34:29, 60.91, 11.26858
2026-05-26 14:34:29, 60.97, 10.59206
2026-05-26 14:34:29, 61.03, 10.74528
2026-05-26 14:34:29, 61.09, 10.57499
2026-05-26 14:34:29, 61.15, 10.91592
2026-05-26 14:34:29, 61.21, 11.13804
2026-05-26 14:34:29, 61.27, 10.67815
2026-05-26 14:34:29, 61.30, 10.85660
2026-05-26 14:34:29, 61.35, 10.71714
2026-05-26 14:34:29, 61.41, 10.84438
2026-05-26 14:34:29, 61.45, 10.54191
2026-05-26 14:34:29, 61.51, 11.05614
2026-05-26 14:34:29, 61.57, 10.99587
2026-05-26 14:34:29, 61.63, 10.70856
2026-05-26 14:34:29, 61.66, 10.84440
2026-05-26 14:34:29, 61.70, 10.75943
2026-05-26 14:34:29, 61.75, 11.00781
2026-05-26 14:34:29, 61.80, 11.16758
2026-05-26 14:34:29, 61.85, 10.63660
2026-05-26 14:34:30, 61.91, 10.55378
2026-05-26 14:34:30, 61.95, 10.92035
2026-05-26 14:34:30, 62.00, 10.61965
2026-05-26 14:34:30, 62.05, 10.75584
2026-05-26 14:34:30, 62.11, 10.87094
2026-05-26 14:34:30, 62.15, 10.76874
2026-05-26 14:34:30, 62.19, 10.29257
2026-05-26 14:34:30, 62.25, 11.01827
2026-05-26 14:34:30, 62.28, 10.90530
2026-05-26 14:34:30, 62.32, 10.69223
2026-05-26 14:34:30, 62.36, 10.93624
2026-05-26 14:34:30, 62.41, 10.86855
2026-05-26 14:34:30, 62.47, 11.04692
2026-05-26 14:34:30, 62.53, 10.58201
2026-05-26 14:34:30, 62.59, 10.92477
2026-05-26 14:34:30, 62.66, 10.83103
2026-05-26 14:34:30, 62.71, 11.00704
2026-05-26 14:34:30, 62.77, 10.80648
2026-05-26 14:34:30, 62.83, 10.81343
2026-05-26 14:34:30, 62.89, 10.82749
2026-05-26 14:34:31, 62.95, 10.74014
2026-05-26 14:34:31, 63.01, 10.86357
2026-05-26 14:34:31, 63.07, 10.63044
2026-05-26 14:34:31, 63.13, 10.82076
2026-05-26 14:34:31, 63.19, 10.61376
2026-05-26 14:34:31, 63.25, 10.61815
2026-05-26 14:34:31, 63.31, 10.72124
2026-05-26 14:34:31, 63.37, 10.69120
2026-05-26 14:34:31, 63.43, 10.78254
2026-05-26 14:34:31, 63.49, 10.92043
2026-05-26 14:34:31, 63.55, 10.92002
2026-05-26 14:34:31, 63.61, 10.83496
2026-05-26 14:34:31, 63.67, 10.89556
2026-05-26 14:34:31, 63.73, 10.86332
2026-05-26 14:34:31, 63.79, 10.60517
2026-05-26 14:34:31, 63.85, 10.58632
2026-05-26 14:34:32, 63.91, 11.08997
2026-05-26 14:34:32, 63.97, 10.18490
2026-05-26 14:34:32, 64.03, 10.57684
2026-05-26 14:34:32, 64.10, 10.56822
2026-05-26 14:34:32, 64.15, 10.95264
2026-05-26 14:34:32, 64.21, 11.15348
2026-05-26 14:34:32, 64.27, 10.27968
2026-05-26 14:34:32, 64.33, 10.86011
2026-05-26 14:34:32, 64.39, 10.62799
2026-05-26 14:34:32, 64.45, 10.74758
2026-05-26 14:34:32, 64.51, 10.79812
2026-05-26 14:34:32, 64.57, 10.59110
2026-05-26 14:34:32, 64.63, 10.82634
2026-05-26 14:34:32, 64.69, 10.37966
2026-05-26 14:34:32, 64.75, 10.69642
2026-05-26 14:34:32, 64.81, 10.55527
2026-05-26 14:34:32, 64.87, 10.85827
2026-05-26 14:34:33, 64.93, 10.95407
2026-05-26 14:34:33, 64.99, 9.94839
2026-05-26 14:34:33, 65.03, 10.92561
2026-05-26 14:34:33, 65.09, 10.50759
2026-05-26 14:34:33, 65.15, 10.58346
2026-05-26 14:34:33, 65.21, 10.86306
2026-05-26 14:34:33, 65.27, 10.69228
2026-05-26 14:34:33, 65.33, 10.55024
2026-05-26 14:34:33, 65.39, 10.39511
2026-05-26 14:34:33, 65.45, 10.94296
2026-05-26 14:34:33, 65.51, 10.67814
2026-05-26 14:34:33, 65.57, 10.71112
2026-05-26 14:34:33, 65.63, 10.60147
2026-05-26 14:34:33, 65.69, 10.54744
2026-05-26 14:34:33, 65.75, 10.67486
2026-05-26 14:34:33, 65.81, 10.70256
