Timestamp, Relative_Time_s, Absolute_Humidity
2026-05-26 16:01:31, 247.04, 16.34956
2026-05-26 16:01:31, 247.10, 15.96215
2026-05-26 16:01:31, 247.17, 16.18858
2026-05-26 16:01:31, 247.22, 15.99027
2026-05-26 16:01:31, 247.28, 15.99125
2026-05-26 16:01:31, 247.32, 15.43173
2026-05-26 16:01:31, 247.38, 16.16011
2026-05-26 16:01:31, 247.42, 15.28485
2026-05-26 16:01:31, 247.48, 16.16927
2026-05-26 16:01:31, 247.54, 15.90338
2026-05-26 16:01:31, 247.57, 15.85705
2026-05-26 16:01:31, 247.62, 15.68581
2026-05-26 16:01:31, 247.68, 15.64150
2026-05-26 16:01:31, 247.74, 16.25736
2026-05-26 16:01:31, 247.80, 15.60436
2026-05-26 16:01:32, 247.86, 15.56675
2026-05-26 16:01:32, 247.92, 16.01255
2026-05-26 16:01:32, 247.98, 15.69553
2026-05-26 16:01:32, 248.04, 16.08389
2026-05-26 16:01:32, 248.10, 16.84739
2026-05-26 16:01:32, 248.15, 16.17981
2026-05-26 16:01:32, 248.19, 16.07912
2026-05-26 16:01:32, 248.23, 16.22125
2026-05-26 16:01:32, 248.28, 15.78115
2026-05-26 16:01:32, 248.32, 14.94894
2026-05-26 16:01:32, 248.35, 16.08540
2026-05-26 16:01:32, 248.40, 16.24042
2026-05-26 16:01:32, 248.44, 16.32253
2026-05-26 16:01:32, 248.50, 15.70826
2026-05-26 16:01:32, 248.56, 15.80970
2026-05-26 16:01:32, 248.62, 15.26459
2026-05-26 16:01:32, 248.65, 15.58623
2026-05-26 16:01:32, 248.70, 16.17883
2026-05-26 16:01:32, 248.75, 15.76089
2026-05-26 16:01:32, 248.80, 16.01736
2026-05-26 16:01:32, 248.83, 16.09816
2026-05-26 16:01:33, 248.88, 15.92859
2026-05-26 16:01:33, 248.92, 15.70481
2026-05-26 16:01:33, 248.95, 15.92997
2026-05-26 16:01:33, 249.00, 15.61638
2026-05-26 16:01:33, 249.04, 16.05277
2026-05-26 16:01:33, 249.07, 15.89228
2026-05-26 16:01:33, 249.12, 15.51319
2026-05-26 16:01:33, 249.15, 15.58390
2026-05-26 16:01:33, 249.20, 15.81147
2026-05-26 16:01:33, 249.25, 15.27212
2026-05-26 16:01:33, 249.30, 16.36902
2026-05-26 16:01:33, 249.34, 15.57491
2026-05-26 16:01:33, 249.40, 15.93024
2026-05-26 16:01:33, 249.45, 15.31241
2026-05-26 16:01:33, 249.50, 15.76207
2026-05-26 16:01:33, 249.55, 16.08754
2026-05-26 16:01:33, 249.60, 16.01334
2026-05-26 16:01:33, 249.66, 15.43954
2026-05-26 16:01:33, 249.70, 16.08714
2026-05-26 16:01:33, 249.76, 15.79241
2026-05-26 16:01:33, 249.80, 15.59850
2026-05-26 16:01:33, 249.83, 15.79558
2026-05-26 16:01:34, 249.87, 15.70018
2026-05-26 16:01:34, 249.91, 15.21932
2026-05-26 16:01:34, 249.95, 15.64589
2026-05-26 16:01:34, 250.00, 16.06553
2026-05-26 16:01:34, 250.06, 15.85755
2026-05-26 16:01:34, 250.12, 15.74754
2026-05-26 16:01:34, 250.18, 15.88862
2026-05-26 16:01:34, 250.24, 15.87768
2026-05-26 16:01:34, 250.27, 16.07139
2026-05-26 16:01:34, 250.34, 16.50761
2026-05-26 16:01:34, 250.37, 15.53236
2026-05-26 16:01:34, 250.41, 15.08553
2026-05-26 16:01:34, 250.46, 15.96471
2026-05-26 16:01:34, 250.52, 15.30442
2026-05-26 16:01:34, 250.58, 16.22050
2026-05-26 16:01:34, 250.64, 16.46253
2026-05-26 16:01:34, 250.70, 15.96240
2026-05-26 16:01:34, 250.76, 16.09455
2026-05-26 16:01:34, 250.82, 15.59171
2026-05-26 16:01:35, 250.88, 15.90785
2026-05-26 16:01:35, 250.94, 15.87587
2026-05-26 16:01:35, 251.00, 16.66857
2026-05-26 16:01:35, 251.06, 15.55543
2026-05-26 16:01:35, 251.10, 15.56479
2026-05-26 16:01:35, 251.16, 15.65925
2026-05-26 16:01:35, 251.22, 15.63326
2026-05-26 16:01:35, 251.28, 16.40184
2026-05-26 16:01:35, 251.32, 15.25974
2026-05-26 16:01:35, 251.36, 15.62102
2026-05-26 16:01:35, 251.41, 15.67933
2026-05-26 16:01:35, 251.46, 16.02064
2026-05-26 16:01:35, 251.50, 15.87694
2026-05-26 16:01:35, 251.56, 15.49656
2026-05-26 16:01:35, 251.62, 15.45241
2026-05-26 16:01:35, 251.68, 15.73609
2026-05-26 16:01:35, 251.71, 15.71051
2026-05-26 16:01:35, 251.76, 15.97730
2026-05-26 16:01:35, 251.80, 16.14728
2026-05-26 16:01:35, 251.84, 16.15941
2026-05-26 16:01:36, 251.87, 15.88843
2026-05-26 16:01:36, 251.92, 15.36679
2026-05-26 16:01:36, 251.96, 15.72892
2026-05-26 16:01:36, 251.99, 15.66013
2026-05-26 16:01:36, 252.04, 15.30656
2026-05-26 16:01:36, 252.07, 15.73489
2026-05-26 16:01:36, 252.12, 15.83137
2026-05-26 16:01:36, 252.15, 15.82990
2026-05-26 16:01:36, 252.20, 15.82337
2026-05-26 16:01:36, 252.23, 16.10761
2026-05-26 16:01:36, 252.28, 15.77904
2026-05-26 16:01:36, 252.34, 16.23721
2026-05-26 16:01:36, 252.40, 16.27089
2026-05-26 16:01:36, 252.46, 15.63737
2026-05-26 16:01:36, 252.52, 15.39550
2026-05-26 16:01:36, 252.56, 15.90843
2026-05-26 16:01:36, 252.62, 15.26132
2026-05-26 16:01:36, 252.68, 16.07051
2026-05-26 16:01:36, 252.74, 16.45492
2026-05-26 16:01:36, 252.80, 16.31236
2026-05-26 16:01:37, 252.86, 15.59363
2026-05-26 16:01:37, 252.92, 15.75756
2026-05-26 16:01:37, 252.98, 16.20090
2026-05-26 16:01:37, 253.04, 16.43104
2026-05-26 16:01:37, 253.10, 16.13219
2026-05-26 16:01:37, 253.16, 16.20244
2026-05-26 16:01:37, 253.22, 15.99091
2026-05-26 16:01:37, 253.28, 16.15217
2026-05-26 16:01:37, 253.34, 15.96933
2026-05-26 16:01:37, 253.38, 15.80044
2026-05-26 16:01:37, 253.44, 16.67255
2026-05-26 16:01:37, 253.50, 16.25709
2026-05-26 16:01:37, 253.56, 15.57433
2026-05-26 16:01:37, 253.62, 15.89664
2026-05-26 16:01:37, 253.68, 15.87700
2026-05-26 16:01:37, 253.74, 16.70714
2026-05-26 16:01:37, 253.80, 16.23436
2026-05-26 16:01:38, 253.86, 15.96725
2026-05-26 16:01:38, 253.92, 15.83195
2026-05-26 16:01:38, 253.98, 16.22168
2026-05-26 16:01:38, 254.04, 16.17114
2026-05-26 16:01:38, 254.10, 16.44077
2026-05-26 16:01:38, 254.16, 16.12117
2026-05-26 16:01:38, 254.22, 15.26915
2026-05-26 16:01:38, 254.28, 15.68001
2026-05-26 16:01:38, 254.34, 16.14645
2026-05-26 16:01:38, 254.40, 16.46655
2026-05-26 16:01:38, 254.46, 15.81218
2026-05-26 16:01:38, 254.52, 15.51672
2026-05-26 16:01:38, 254.58, 16.60116
2026-05-26 16:01:38, 254.64, 16.46754
2026-05-26 16:01:38, 254.70, 16.48645
2026-05-26 16:01:38, 254.76, 15.75115
2026-05-26 16:01:38, 254.82, 15.95686
2026-05-26 16:01:39, 254.88, 16.24703
2026-05-26 16:01:39, 254.94, 16.59959
2026-05-26 16:01:39, 255.00, 15.91468
2026-05-26 16:01:39, 255.06, 15.20466
2026-05-26 16:01:39, 255.12, 14.87276
2026-05-26 16:01:39, 255.18, 15.52429
2026-05-26 16:01:39, 255.24, 16.21145
2026-05-26 16:01:39, 255.30, 16.41336
2026-05-26 16:01:39, 255.36, 15.69089
2026-05-26 16:01:39, 255.42, 15.67869
2026-05-26 16:01:39, 255.48, 16.15574
2026-05-26 16:01:39, 255.54, 15.97678
2026-05-26 16:01:39, 255.60, 15.90961
2026-05-26 16:01:39, 255.66, 16.17396
2026-05-26 16:01:39, 255.72, 16.24213
2026-05-26 16:01:39, 255.78, 16.62478
2026-05-26 16:01:39, 255.84, 16.38321
2026-05-26 16:01:40, 255.90, 15.97961
2026-05-26 16:01:40, 255.96, 16.19701
2026-05-26 16:01:40, 256.02, 15.55842
2026-05-26 16:01:40, 256.05, 15.97460
2026-05-26 16:01:40, 256.10, 16.06407
2026-05-26 16:01:40, 256.13, 15.54909
2026-05-26 16:01:40, 256.18, 15.86210
2026-05-26 16:01:40, 256.24, 16.07544
2026-05-26 16:01:40, 256.30, 16.09069
2026-05-26 16:01:40, 256.36, 15.11303
2026-05-26 16:01:40, 256.42, 15.42456
2026-05-26 16:01:40, 256.48, 15.94967
2026-05-26 16:01:40, 256.52, 15.93340
2026-05-26 16:01:40, 256.59, 16.64931
2026-05-26 16:01:40, 256.66, 16.19996
2026-05-26 16:01:40, 256.72, 16.03538
2026-05-26 16:01:40, 256.76, 15.03627
2026-05-26 16:01:40, 256.80, 15.74688
2026-05-26 16:01:40, 256.84, 15.69174
2026-05-26 16:01:41, 256.89, 16.05930
2026-05-26 16:01:41, 256.94, 15.98388
2026-05-26 16:01:41, 256.98, 15.95285
2026-05-26 16:01:41, 257.02, 15.40933
2026-05-26 16:01:41, 257.06, 15.53826
2026-05-26 16:01:41, 257.12, 16.09386
2026-05-26 16:01:41, 257.18, 15.84789
2026-05-26 16:01:41, 257.22, 15.96216
2026-05-26 16:01:41, 257.27, 16.14111
2026-05-26 16:01:41, 257.32, 15.87114
2026-05-26 16:01:41, 257.38, 15.90895
2026-05-26 16:01:41, 257.44, 15.81179
2026-05-26 16:01:41, 257.48, 16.24024
2026-05-26 16:01:41, 257.52, 15.98597
2026-05-26 16:01:41, 257.57, 15.88618
2026-05-26 16:01:41, 257.62, 15.72364
2026-05-26 16:01:41, 257.67, 15.29308
2026-05-26 16:01:41, 257.72, 15.15224
2026-05-26 16:01:41, 257.78, 15.36446
2026-05-26 16:01:41, 257.84, 16.33273
2026-05-26 16:01:42, 257.88, 15.45317
2026-05-26 16:01:42, 257.92, 15.30447
2026-05-26 16:01:42, 257.98, 15.41871
2026-05-26 16:01:42, 258.02, 15.67834
2026-05-26 16:01:42, 258.06, 15.29173
2026-05-26 16:01:42, 258.10, 16.02804
2026-05-26 16:01:42, 258.16, 15.89943
2026-05-26 16:01:42, 258.20, 15.46534
2026-05-26 16:01:42, 258.26, 15.61983
2026-05-26 16:01:42, 258.30, 16.10903
2026-05-26 16:01:42, 258.33, 15.87777
2026-05-26 16:01:42, 258.37, 15.94346
2026-05-26 16:01:42, 258.42, 15.89450
2026-05-26 16:01:42, 258.47, 16.32212
2026-05-26 16:01:42, 258.52, 15.71174
2026-05-26 16:01:42, 258.57, 16.41865
2026-05-26 16:01:42, 258.62, 15.60454
2026-05-26 16:01:42, 258.68, 16.28934
2026-05-26 16:01:42, 258.72, 15.68056
2026-05-26 16:01:42, 258.78, 16.11922
2026-05-26 16:01:42, 258.84, 15.83528
2026-05-26 16:01:43, 258.90, 16.54990
2026-05-26 16:01:43, 258.96, 16.44997
2026-05-26 16:01:43, 259.02, 15.97411
2026-05-26 16:01:43, 259.08, 16.55083
2026-05-26 16:01:43, 259.14, 15.70102
2026-05-26 16:01:43, 259.20, 15.97685
2026-05-26 16:01:43, 259.26, 15.74158
2026-05-26 16:01:43, 259.32, 16.35628
2026-05-26 16:01:43, 259.38, 16.35371
2026-05-26 16:01:43, 259.44, 16.09746
2026-05-26 16:01:43, 259.48, 16.02808
2026-05-26 16:01:43, 259.52, 15.59003
2026-05-26 16:01:43, 259.58, 15.95106
2026-05-26 16:01:43, 259.64, 16.07405
2026-05-26 16:01:43, 259.70, 16.06045
2026-05-26 16:01:43, 259.76, 15.47336
2026-05-26 16:01:43, 259.82, 15.91263
2026-05-26 16:01:44, 259.88, 16.05356
2026-05-26 16:01:44, 259.94, 16.78380
2026-05-26 16:01:44, 259.99, 16.29433
2026-05-26 16:01:44, 260.04, 16.45759
2026-05-26 16:01:44, 260.07, 16.22235
2026-05-26 16:01:44, 260.12, 15.51421
2026-05-26 16:01:44, 260.15, 15.51100
2026-05-26 16:01:44, 260.19, 15.83848
2026-05-26 16:01:44, 260.24, 16.66928
2026-05-26 16:01:44, 260.27, 16.02692
2026-05-26 16:01:44, 260.32, 15.29813
2026-05-26 16:01:44, 260.35, 15.76796
2026-05-26 16:01:44, 260.40, 15.99016
2026-05-26 16:01:44, 260.46, 15.51511
2026-05-26 16:01:44, 260.50, 16.37803
2026-05-26 16:01:44, 260.56, 15.87549
2026-05-26 16:01:44, 260.60, 16.11991
2026-05-26 16:01:44, 260.66, 16.24886
2026-05-26 16:01:44, 260.72, 16.38078
2026-05-26 16:01:44, 260.78, 16.24342
2026-05-26 16:01:44, 260.84, 16.96711
2026-05-26 16:01:45, 260.90, 16.20389
2026-05-26 16:01:45, 260.93, 16.20385
2026-05-26 16:01:45, 260.97, 16.09633
2026-05-26 16:01:45, 261.01, 15.08628
2026-05-26 16:01:45, 261.05, 15.87444
2026-05-26 16:01:45, 261.10, 16.16294
2026-05-26 16:01:45, 261.16, 15.82560
2026-05-26 16:01:45, 261.20, 16.06346
2026-05-26 16:01:45, 261.26, 15.39388
2026-05-26 16:01:45, 261.32, 15.90798
2026-05-26 16:01:45, 261.38, 16.05703
2026-05-26 16:01:45, 261.42, 15.21572
2026-05-26 16:01:45, 261.48, 16.07519
2026-05-26 16:01:45, 261.52, 15.64282
2026-05-26 16:01:45, 261.58, 15.99044
2026-05-26 16:01:45, 261.64, 16.50325
2026-05-26 16:01:45, 261.70, 16.30951
2026-05-26 16:01:45, 261.76, 16.42233
2026-05-26 16:01:45, 261.82, 16.25703
2026-05-26 16:01:46, 261.88, 15.94608
2026-05-26 16:01:46, 261.92, 15.62174
2026-05-26 16:01:46, 261.96, 16.01286
2026-05-26 16:01:46, 262.00, 16.41787
2026-05-26 16:01:46, 262.03, 16.02785
2026-05-26 16:01:46, 262.07, 16.09594
2026-05-26 16:01:46, 262.11, 15.74272
2026-05-26 16:01:46, 262.16, 16.04203
2026-05-26 16:01:46, 262.22, 15.51707
2026-05-26 16:01:46, 262.27, 15.32696
2026-05-26 16:01:46, 262.32, 15.66591
2026-05-26 16:01:46, 262.38, 16.19830
2026-05-26 16:01:46, 262.42, 16.12717
2026-05-26 16:01:46, 262.48, 16.20741
2026-05-26 16:01:46, 262.54, 16.61271
2026-05-26 16:01:46, 262.60, 15.96806
2026-05-26 16:01:46, 262.66, 15.83582
2026-05-26 16:01:46, 262.72, 16.09850
2026-05-26 16:01:46, 262.78, 16.25677
2026-05-26 16:01:46, 262.84, 16.30388
2026-05-26 16:01:47, 262.90, 15.96875
2026-05-26 16:01:47, 262.96, 16.14562
2026-05-26 16:01:47, 263.00, 15.99264
2026-05-26 16:01:47, 263.06, 16.12493
2026-05-26 16:01:47, 263.10, 15.89392
2026-05-26 16:01:47, 263.14, 16.53187
2026-05-26 16:01:47, 263.17, 16.04827
2026-05-26 16:01:47, 263.22, 15.41175
2026-05-26 16:01:47, 263.26, 16.06759
2026-05-26 16:01:47, 263.31, 15.81679
2026-05-26 16:01:47, 263.36, 16.13898
2026-05-26 16:01:47, 263.40, 16.36090
2026-05-26 16:01:47, 263.46, 16.28922
2026-05-26 16:01:47, 263.49, 15.84721
2026-05-26 16:01:47, 263.54, 16.34038
2026-05-26 16:01:47, 263.60, 15.32021
2026-05-26 16:01:47, 263.66, 15.79386
2026-05-26 16:01:47, 263.72, 15.92368
2026-05-26 16:01:47, 263.78, 16.94164
2026-05-26 16:01:47, 263.84, 16.83357
2026-05-26 16:01:48, 263.92, 15.87640
2026-05-26 16:01:48, 263.98, 16.03663
2026-05-26 16:01:48, 264.04, 16.76707
2026-05-26 16:01:48, 264.10, 16.50738
2026-05-26 16:01:48, 264.16, 16.20990
2026-05-26 16:01:48, 264.22, 16.20187
2026-05-26 16:01:48, 264.28, 15.86619
2026-05-26 16:01:48, 264.34, 16.31346
2026-05-26 16:01:48, 264.40, 16.34968
2026-05-26 16:01:48, 264.45, 15.82778
2026-05-26 16:01:48, 264.50, 16.43417
2026-05-26 16:01:48, 264.54, 16.42539
2026-05-26 16:01:48, 264.60, 16.31662
2026-05-26 16:01:48, 264.66, 16.55429
2026-05-26 16:01:48, 264.72, 16.04293
2026-05-26 16:01:48, 264.78, 15.98777
2026-05-26 16:01:48, 264.84, 16.43003
2026-05-26 16:01:49, 264.88, 16.23129
2026-05-26 16:01:49, 264.91, 15.58629
2026-05-26 16:01:49, 264.95, 16.05922
2026-05-26 16:01:49, 265.00, 16.27102
2026-05-26 16:01:49, 265.04, 16.14946
2026-05-26 16:01:49, 265.09, 16.23036
2026-05-26 16:01:49, 265.13, 16.40171
2026-05-26 16:01:49, 265.18, 16.18539
2026-05-26 16:01:49, 265.24, 16.53315
2026-05-26 16:01:49, 265.28, 16.25087
2026-05-26 16:01:49, 265.34, 16.23578
2026-05-26 16:01:49, 265.40, 15.92644
2026-05-26 16:01:49, 265.44, 16.62594
2026-05-26 16:01:49, 265.48, 16.29993
2026-05-26 16:01:49, 265.54, 16.66711
2026-05-26 16:01:49, 265.60, 16.51118
2026-05-26 16:01:49, 265.63, 16.68012
2026-05-26 16:01:49, 265.68, 16.15743
2026-05-26 16:01:49, 265.71, 15.71177
2026-05-26 16:01:49, 265.76, 16.21137
2026-05-26 16:01:49, 265.82, 15.87652
2026-05-26 16:01:50, 265.86, 16.14890
2026-05-26 16:01:50, 265.90, 16.16595
2026-05-26 16:01:50, 265.96, 16.11953
2026-05-26 16:01:50, 266.00, 16.30172
2026-05-26 16:01:50, 266.04, 16.50778
2026-05-26 16:01:50, 266.10, 16.18084
2026-05-26 16:01:50, 266.13, 15.98017
2026-05-26 16:01:50, 266.18, 15.54394
2026-05-26 16:01:50, 266.22, 15.27947
2026-05-26 16:01:50, 266.26, 15.94765
2026-05-26 16:01:50, 266.29, 15.85930
2026-05-26 16:01:50, 266.33, 16.13412
2026-05-26 16:01:50, 266.38, 15.71248
2026-05-26 16:01:50, 266.42, 15.75092
2026-05-26 16:01:50, 266.46, 16.12403
2026-05-26 16:01:50, 266.52, 15.66367
2026-05-26 16:01:50, 266.56, 15.85782
2026-05-26 16:01:50, 266.60, 16.17161
2026-05-26 16:01:50, 266.64, 16.29176
2026-05-26 16:01:50, 266.67, 15.86173
2026-05-26 16:01:50, 266.72, 15.90531
2026-05-26 16:01:50, 266.78, 15.63763
2026-05-26 16:01:50, 266.82, 16.18072
2026-05-26 16:01:51, 266.86, 15.57225
2026-05-26 16:01:51, 266.90, 16.53251
2026-05-26 16:01:51, 266.96, 16.06023
2026-05-26 16:01:51, 267.00, 16.60789
2026-05-26 16:01:51, 267.04, 16.70761
2026-05-26 16:01:51, 267.08, 15.71188
2026-05-26 16:01:51, 267.14, 16.92554
2026-05-26 16:01:51, 267.18, 15.94072
2026-05-26 16:01:51, 267.24, 16.49658
2026-05-26 16:01:51, 267.28, 15.76230
2026-05-26 16:01:51, 267.32, 15.32306
2026-05-26 16:01:51, 267.38, 16.32185
2026-05-26 16:01:51, 267.44, 16.74912
2026-05-26 16:01:51, 267.50, 16.16845
2026-05-26 16:01:51, 267.56, 16.05883
2026-05-26 16:01:51, 267.62, 16.15338
2026-05-26 16:01:51, 267.68, 16.09649
2026-05-26 16:01:51, 267.74, 16.61301
2026-05-26 16:01:51, 267.80, 16.44725
2026-05-26 16:01:52, 267.86, 15.92867
2026-05-26 16:01:52, 267.90, 16.10635
2026-05-26 16:01:52, 267.96, 16.20353
2026-05-26 16:01:52, 268.00, 16.33785
2026-05-26 16:01:52, 268.06, 16.09690
2026-05-26 16:01:52, 268.10, 16.22238
2026-05-26 16:01:52, 268.14, 16.69321
2026-05-26 16:01:52, 268.18, 15.88217
2026-05-26 16:01:52, 268.22, 15.88010
2026-05-26 16:01:52, 268.25, 16.39618
2026-05-26 16:01:52, 268.30, 16.20629
2026-05-26 16:01:52, 268.33, 16.50047
2026-05-26 16:01:52, 268.38, 16.20283
2026-05-26 16:01:52, 268.44, 16.76642
2026-05-26 16:01:52, 268.48, 16.16757
2026-05-26 16:01:52, 268.52, 15.77395
2026-05-26 16:01:52, 268.58, 16.08078
2026-05-26 16:01:52, 268.62, 15.76285
2026-05-26 16:01:52, 268.66, 16.19203
2026-05-26 16:01:52, 268.70, 15.95116
2026-05-26 16:01:52, 268.76, 16.14189
2026-05-26 16:01:52, 268.80, 16.22023
2026-05-26 16:01:52, 268.84, 16.11566
2026-05-26 16:01:53, 268.88, 16.20741
2026-05-26 16:01:53, 268.94, 16.54596
2026-05-26 16:01:53, 269.00, 15.84856
2026-05-26 16:01:53, 269.06, 16.26952
2026-05-26 16:01:53, 269.12, 15.62372
2026-05-26 16:01:53, 269.18, 16.84972
2026-05-26 16:01:53, 269.24, 16.48300
2026-05-26 16:01:53, 269.28, 16.46772
2026-05-26 16:01:53, 269.32, 16.00747
2026-05-26 16:01:53, 269.38, 16.12771
2026-05-26 16:01:53, 269.42, 15.58064
2026-05-26 16:01:53, 269.45, 15.83091
2026-05-26 16:01:53, 269.50, 16.36950
2026-05-26 16:01:53, 269.56, 15.85791
2026-05-26 16:01:53, 269.60, 16.18480
2026-05-26 16:01:53, 269.64, 16.37800
2026-05-26 16:01:53, 269.70, 16.16748
2026-05-26 16:01:53, 269.76, 15.78522
2026-05-26 16:01:53, 269.82, 16.35248
2026-05-26 16:01:54, 269.88, 16.36657
2026-05-26 16:01:54, 269.94, 16.17918
2026-05-26 16:01:54, 270.00, 16.36807
2026-05-26 16:01:54, 270.04, 16.21878
2026-05-26 16:01:54, 270.08, 15.66316
2026-05-26 16:01:54, 270.11, 15.52417
2026-05-26 16:01:54, 270.16, 16.19847
2026-05-26 16:01:54, 270.20, 16.36609
2026-05-26 16:01:54, 270.24, 16.23089
2026-05-26 16:01:54, 270.30, 16.32239
2026-05-26 16:01:54, 270.36, 15.94082
2026-05-26 16:01:54, 270.42, 15.88906
2026-05-26 16:01:54, 270.48, 16.37572
2026-05-26 16:01:54, 270.54, 16.33225
2026-05-26 16:01:54, 270.58, 16.29423
2026-05-26 16:01:54, 270.64, 16.58555
2026-05-26 16:01:54, 270.68, 16.10220
2026-05-26 16:01:54, 270.74, 16.68074
2026-05-26 16:01:54, 270.80, 16.14421
2026-05-26 16:01:55, 270.86, 15.66754
2026-05-26 16:01:55, 270.90, 16.38955
2026-05-26 16:01:55, 270.94, 16.66576
2026-05-26 16:01:55, 271.00, 16.50816
2026-05-26 16:01:55, 271.04, 16.45943
2026-05-26 16:01:55, 271.07, 16.31428
2026-05-26 16:01:55, 271.12, 15.13834
2026-05-26 16:01:55, 271.17, 15.92768
2026-05-26 16:01:55, 271.22, 15.98590
2026-05-26 16:01:55, 271.27, 15.71578
2026-05-26 16:01:55, 271.32, 16.19946
2026-05-26 16:01:55, 271.36, 16.22605
2026-05-26 16:01:55, 271.40, 16.24186
2026-05-26 16:01:55, 271.46, 15.78244
2026-05-26 16:01:55, 271.52, 16.30097
2026-05-26 16:01:55, 271.58, 16.20541
2026-05-26 16:01:55, 271.64, 16.65426
2026-05-26 16:01:55, 271.70, 16.26077
2026-05-26 16:01:55, 271.76, 16.61116
2026-05-26 16:01:55, 271.80, 16.19390
2026-05-26 16:01:56, 271.86, 15.98850
2026-05-26 16:01:56, 271.92, 15.91982
2026-05-26 16:01:56, 271.98, 15.80056
2026-05-26 16:01:56, 272.02, 16.05604
2026-05-26 16:01:56, 272.08, 16.32109
2026-05-26 16:01:56, 272.14, 16.42599
2026-05-26 16:01:56, 272.17, 16.19223
2026-05-26 16:01:56, 272.22, 15.70879
2026-05-26 16:01:56, 272.28, 16.19879
2026-05-26 16:01:56, 272.32, 15.89386
2026-05-26 16:01:56, 272.38, 16.24706
2026-05-26 16:01:56, 272.42, 15.69757
2026-05-26 16:01:56, 272.46, 15.72284
2026-05-26 16:01:56, 272.52, 15.85303
2026-05-26 16:01:56, 272.58, 16.23896
2026-05-26 16:01:56, 272.64, 16.84929
2026-05-26 16:01:56, 272.70, 16.03957
2026-05-26 16:01:56, 272.76, 16.10082
2026-05-26 16:01:56, 272.80, 16.29796
2026-05-26 16:01:57, 272.86, 16.45770
2026-05-26 16:01:57, 272.90, 15.85660
2026-05-26 16:01:57, 272.94, 16.55165
2026-05-26 16:01:57, 272.98, 16.21376
2026-05-26 16:01:57, 273.02, 15.77180
2026-05-26 16:01:57, 273.08, 16.01090
2026-05-26 16:01:57, 273.14, 16.40303
2026-05-26 16:01:57, 273.17, 15.82264
2026-05-26 16:01:57, 273.22, 15.58601
2026-05-26 16:01:57, 273.26, 15.98202
2026-05-26 16:01:57, 273.30, 16.24839
2026-05-26 16:01:57, 273.35, 16.35733
2026-05-26 16:01:57, 273.40, 16.38682
2026-05-26 16:01:57, 273.44, 15.98813
2026-05-26 16:01:57, 273.48, 16.04350
2026-05-26 16:01:57, 273.54, 16.76359
2026-05-26 16:01:57, 273.59, 16.93275
2026-05-26 16:01:57, 273.64, 16.85442
2026-05-26 16:01:57, 273.68, 16.50863
2026-05-26 16:01:57, 273.72, 15.67129
2026-05-26 16:01:57, 273.78, 16.15569
2026-05-26 16:01:57, 273.82, 15.54410
2026-05-26 16:01:58, 273.88, 16.32280
2026-05-26 16:01:58, 273.92, 15.60015
2026-05-26 16:01:58, 273.98, 16.07064
2026-05-26 16:01:58, 274.03, 16.57927
2026-05-26 16:01:58, 274.08, 16.06492
2026-05-26 16:01:58, 274.12, 15.73441
2026-05-26 16:01:58, 274.15, 16.33404
2026-05-26 16:01:58, 274.20, 16.18446
2026-05-26 16:01:58, 274.24, 16.82073
2026-05-26 16:01:58, 274.28, 16.47894
2026-05-26 16:01:58, 274.34, 16.30679
2026-05-26 16:01:58, 274.38, 16.30450
2026-05-26 16:01:58, 274.41, 16.06239
2026-05-26 16:01:58, 274.46, 16.11176
2026-05-26 16:01:58, 274.50, 16.49743
2026-05-26 16:01:58, 274.56, 16.33697
2026-05-26 16:01:58, 274.62, 16.31734
2026-05-26 16:01:58, 274.68, 16.68350
2026-05-26 16:01:58, 274.72, 16.20276
2026-05-26 16:01:58, 274.78, 16.47653
2026-05-26 16:01:58, 274.82, 15.62852
2026-05-26 16:01:59, 274.88, 16.66298
2026-05-26 16:01:59, 274.92, 15.90805
2026-05-26 16:01:59, 274.98, 16.11645
2026-05-26 16:01:59, 275.02, 15.75836
2026-05-26 16:01:59, 275.08, 16.49845
2026-05-26 16:01:59, 275.12, 16.19729
2026-05-26 16:01:59, 275.18, 16.08307
2026-05-26 16:01:59, 275.22, 15.68303
2026-05-26 16:01:59, 275.26, 16.14422
2026-05-26 16:01:59, 275.30, 16.38317
2026-05-26 16:01:59, 275.36, 16.16801
2026-05-26 16:01:59, 275.40, 15.90419
2026-05-26 16:01:59, 275.44, 16.27245
2026-05-26 16:01:59, 275.50, 16.22240
2026-05-26 16:01:59, 275.56, 16.51519
2026-05-26 16:01:59, 275.62, 15.51983
2026-05-26 16:01:59, 275.68, 16.15797
2026-05-26 16:01:59, 275.72, 15.94445
2026-05-26 16:01:59, 275.78, 15.95533
2026-05-26 16:01:59, 275.82, 15.60189
2026-05-26 16:02:00, 275.86, 16.06852
2026-05-26 16:02:00, 275.90, 16.08852
2026-05-26 16:02:00, 275.96, 15.78889
2026-05-26 16:02:00, 276.00, 16.54229
2026-05-26 16:02:00, 276.04, 16.00454
2026-05-26 16:02:00, 276.07, 16.19403
2026-05-26 16:02:00, 276.12, 16.06403
2026-05-26 16:02:00, 276.15, 16.48957
2026-05-26 16:02:00, 276.20, 16.23028
2026-05-26 16:02:00, 276.24, 16.85873
2026-05-26 16:02:00, 276.27, 16.35373
2026-05-26 16:02:00, 276.32, 16.06138
2026-05-26 16:02:00, 276.35, 16.35141
2026-05-26 16:02:00, 276.39, 16.38307
