Timestamp, Relative_Time_s, Absolute_Humidity
2026-05-26 14:01:16, 37.92, 10.07119
2026-05-26 14:01:16, 37.98, 9.96907
2026-05-26 14:01:16, 38.04, 9.83152
2026-05-26 14:01:16, 38.10, 9.91725
2026-05-26 14:01:16, 38.16, 10.05637
2026-05-26 14:01:16, 38.22, 9.90545
2026-05-26 14:01:16, 38.28, 9.96674
2026-05-26 14:01:16, 38.36, 10.31069
2026-05-26 14:01:16, 38.42, 9.96425
2026-05-26 14:01:16, 38.48, 10.02580
2026-05-26 14:01:16, 38.56, 10.11932
2026-05-26 14:01:16, 38.62, 10.00138
2026-05-26 14:01:16, 38.70, 10.05018
2026-05-26 14:01:17, 38.76, 10.05652
2026-05-26 14:01:17, 38.82, 9.79604
2026-05-26 14:01:17, 38.90, 10.26500
2026-05-26 14:01:17, 38.98, 9.98869
2026-05-26 14:01:17, 39.05, 9.91304
2026-05-26 14:01:17, 39.12, 9.98153
2026-05-26 14:01:17, 39.18, 10.12606
2026-05-26 14:01:17, 39.26, 9.95322
2026-05-26 14:01:17, 39.32, 9.96286
2026-05-26 14:01:17, 39.38, 10.31127
2026-05-26 14:01:17, 39.44, 9.94768
2026-05-26 14:01:17, 39.50, 9.97976
2026-05-26 14:01:17, 39.56, 10.08131
2026-05-26 14:01:17, 39.64, 10.41002
2026-05-26 14:01:17, 39.70, 9.95366
2026-05-26 14:01:18, 39.78, 10.04449
2026-05-26 14:01:18, 39.84, 10.17079
2026-05-26 14:01:18, 39.90, 10.15464
2026-05-26 14:01:18, 39.96, 9.68898
2026-05-26 14:01:18, 40.02, 9.96287
2026-05-26 14:01:18, 40.08, 10.00699
2026-05-26 14:01:18, 40.14, 10.20981
2026-05-26 14:01:18, 40.20, 9.95542
2026-05-26 14:01:18, 40.28, 9.95733
2026-05-26 14:01:18, 40.34, 9.95060
2026-05-26 14:01:18, 40.42, 10.01055
2026-05-26 14:01:18, 40.48, 10.21048
2026-05-26 14:01:18, 40.54, 9.62905
2026-05-26 14:01:18, 40.60, 9.66117
2026-05-26 14:01:18, 40.66, 10.12072
2026-05-26 14:01:19, 40.72, 9.71421
2026-05-26 14:01:19, 40.78, 9.61474
2026-05-26 14:01:19, 40.84, 9.85106
2026-05-26 14:01:19, 40.90, 10.54275
2026-05-26 14:01:19, 40.98, 9.87743
2026-05-26 14:01:19, 41.06, 9.82582
2026-05-26 14:01:19, 41.12, 9.58093
2026-05-26 14:01:19, 41.18, 9.79624
2026-05-26 14:01:19, 41.26, 9.79964
2026-05-26 14:01:19, 41.32, 10.33041
2026-05-26 14:01:19, 41.38, 9.82800
2026-05-26 14:01:19, 41.44, 10.04467
2026-05-26 14:01:19, 41.51, 9.80501
2026-05-26 14:01:19, 41.58, 9.78171
2026-05-26 14:01:19, 41.64, 10.17172
2026-05-26 14:01:19, 41.70, 10.07991
2026-05-26 14:01:20, 41.76, 10.24906
2026-05-26 14:01:20, 41.82, 9.79258
2026-05-26 14:01:20, 41.90, 9.99710
2026-05-26 14:01:20, 41.96, 10.01112
2026-05-26 14:01:20, 42.02, 9.85681
2026-05-26 14:01:20, 42.08, 9.87983
2026-05-26 14:01:20, 42.14, 10.23335
2026-05-26 14:01:20, 42.20, 10.04168
2026-05-26 14:01:20, 42.28, 10.02874
2026-05-26 14:01:20, 42.34, 9.93599
2026-05-26 14:01:20, 42.42, 9.65206
2026-05-26 14:01:20, 42.48, 9.82948
2026-05-26 14:01:20, 42.55, 10.19614
2026-05-26 14:01:20, 42.62, 9.85445
2026-05-26 14:01:20, 42.68, 10.18135
2026-05-26 14:01:21, 42.74, 10.07612
2026-05-26 14:01:21, 42.81, 10.36185
2026-05-26 14:01:21, 42.88, 10.10805
2026-05-26 14:01:21, 42.94, 10.39084
2026-05-26 14:01:21, 43.00, 10.08794
2026-05-26 14:01:21, 43.06, 9.97718
2026-05-26 14:01:21, 43.12, 9.99011
2026-05-26 14:01:21, 43.20, 10.15730
2026-05-26 14:01:21, 43.26, 10.41336
2026-05-26 14:01:21, 43.32, 9.81224
2026-05-26 14:01:21, 43.38, 9.99423
2026-05-26 14:01:21, 43.44, 10.31283
2026-05-26 14:01:21, 43.52, 9.86646
2026-05-26 14:01:21, 43.58, 10.26457
2026-05-26 14:01:21, 43.65, 9.99985
2026-05-26 14:01:22, 43.73, 10.01907
2026-05-26 14:01:22, 43.80, 10.17457
2026-05-26 14:01:22, 43.86, 10.10668
2026-05-26 14:01:22, 43.92, 10.05797
2026-05-26 14:01:22, 43.98, 10.03742
2026-05-26 14:01:22, 44.04, 10.27866
2026-05-26 14:01:22, 44.10, 10.13641
2026-05-26 14:01:22, 44.16, 10.05853
2026-05-26 14:01:22, 44.22, 10.04680
2026-05-26 14:01:22, 44.28, 10.32018
2026-05-26 14:01:22, 44.34, 10.54955
2026-05-26 14:01:22, 44.42, 9.75405
2026-05-26 14:01:22, 44.49, 9.79927
2026-05-26 14:01:22, 44.56, 10.22162
2026-05-26 14:01:22, 44.64, 10.07332
2026-05-26 14:01:22, 44.70, 10.07721
2026-05-26 14:01:23, 44.78, 9.88722
2026-05-26 14:01:23, 44.84, 10.06241
2026-05-26 14:01:23, 44.90, 9.83278
2026-05-26 14:01:23, 44.96, 10.24282
2026-05-26 14:01:23, 45.04, 10.35482
2026-05-26 14:01:23, 45.12, 10.29381
2026-05-26 14:01:23, 45.18, 9.71510
2026-05-26 14:01:23, 45.24, 10.44846
2026-05-26 14:01:23, 45.31, 10.09454
2026-05-26 14:01:23, 45.38, 10.27450
2026-05-26 14:01:23, 45.46, 10.12020
2026-05-26 14:01:23, 45.54, 10.28007
2026-05-26 14:01:23, 45.61, 10.16772
2026-05-26 14:01:23, 45.68, 10.17851
2026-05-26 14:01:24, 45.76, 9.88550
2026-05-26 14:01:24, 45.83, 10.09805
2026-05-26 14:01:24, 45.90, 9.92118
2026-05-26 14:01:24, 45.96, 10.18133
2026-05-26 14:01:24, 46.02, 10.34026
2026-05-26 14:01:24, 46.08, 10.20482
2026-05-26 14:01:24, 46.14, 10.23360
2026-05-26 14:01:24, 46.20, 10.09419
2026-05-26 14:01:24, 46.26, 10.12615
2026-05-26 14:01:24, 46.32, 10.17374
2026-05-26 14:01:24, 46.40, 10.31542
2026-05-26 14:01:24, 46.48, 9.92764
2026-05-26 14:01:24, 46.54, 10.43071
2026-05-26 14:01:24, 46.61, 10.24187
2026-05-26 14:01:24, 46.68, 10.07853
2026-05-26 14:01:25, 46.75, 10.30460
2026-05-26 14:01:25, 46.82, 10.12678
2026-05-26 14:01:25, 46.90, 10.17990
2026-05-26 14:01:25, 46.98, 10.17952
2026-05-26 14:01:25, 47.05, 10.35183
2026-05-26 14:01:25, 47.13, 10.23339
2026-05-26 14:01:25, 47.20, 10.21363
2026-05-26 14:01:25, 47.26, 10.22277
2026-05-26 14:01:25, 47.32, 9.87611
2026-05-26 14:01:25, 47.39, 10.03168
2026-05-26 14:01:25, 47.46, 9.91496
2026-05-26 14:01:25, 47.52, 10.10408
2026-05-26 14:01:25, 47.58, 9.99618
2026-05-26 14:01:25, 47.66, 10.16107
2026-05-26 14:01:26, 47.73, 10.16286
2026-05-26 14:01:26, 47.80, 10.28931
2026-05-26 14:01:26, 47.87, 10.10268
2026-05-26 14:01:26, 47.94, 10.18966
2026-05-26 14:01:26, 48.01, 10.36341
2026-05-26 14:01:26, 48.08, 10.09024
2026-05-26 14:01:26, 48.14, 9.89168
2026-05-26 14:01:26, 48.20, 10.07643
2026-05-26 14:01:26, 48.26, 10.31120
2026-05-26 14:01:26, 48.32, 10.12524
2026-05-26 14:01:26, 48.38, 10.00553
2026-05-26 14:01:26, 48.44, 10.27569
2026-05-26 14:01:26, 48.52, 10.38031
2026-05-26 14:01:26, 48.59, 10.29975
2026-05-26 14:01:26, 48.66, 10.28557
2026-05-26 14:01:27, 48.74, 10.34604
2026-05-26 14:01:27, 48.80, 10.35738
2026-05-26 14:01:27, 48.86, 10.27749
2026-05-26 14:01:27, 48.94, 10.09199
2026-05-26 14:01:27, 49.00, 10.20763
2026-05-26 14:01:27, 49.08, 10.32482
2026-05-26 14:01:27, 49.16, 9.95037
2026-05-26 14:01:27, 49.23, 10.18237
2026-05-26 14:01:27, 49.30, 10.07505
2026-05-26 14:01:27, 49.38, 10.08160
2026-05-26 14:01:27, 49.45, 10.14104
2026-05-26 14:01:27, 49.52, 10.42685
2026-05-26 14:01:27, 49.58, 10.14034
2026-05-26 14:01:27, 49.66, 10.13046
2026-05-26 14:01:28, 49.72, 10.17002
2026-05-26 14:01:28, 49.78, 10.30659
2026-05-26 14:01:28, 49.86, 10.13784
2026-05-26 14:01:28, 49.92, 10.42769
2026-05-26 14:01:28, 49.98, 10.45163
2026-05-26 14:01:28, 50.04, 10.22591
2026-05-26 14:01:28, 50.10, 10.37517
2026-05-26 14:01:28, 50.16, 10.39826
2026-05-26 14:01:28, 50.22, 10.04848
2026-05-26 14:01:28, 50.29, 10.36620
2026-05-26 14:01:28, 50.36, 10.26344
2026-05-26 14:01:28, 50.44, 10.68925
2026-05-26 14:01:28, 50.50, 10.67650
2026-05-26 14:01:28, 50.56, 10.53179
2026-05-26 14:01:28, 50.62, 10.25889
2026-05-26 14:01:28, 50.68, 10.48606
2026-05-26 14:01:29, 50.74, 10.82367
2026-05-26 14:01:29, 50.82, 10.28597
2026-05-26 14:01:29, 50.89, 10.85279
2026-05-26 14:01:29, 50.96, 10.37818
2026-05-26 14:01:29, 51.02, 10.44338
2026-05-26 14:01:29, 51.10, 10.63551
2026-05-26 14:01:29, 51.18, 10.67126
2026-05-26 14:01:29, 51.24, 10.78678
2026-05-26 14:01:29, 51.30, 10.58523
2026-05-26 14:01:29, 51.38, 10.43942
2026-05-26 14:01:29, 51.46, 10.73243
2026-05-26 14:01:29, 51.54, 10.53490
2026-05-26 14:01:29, 51.60, 10.62824
2026-05-26 14:01:29, 51.66, 10.40240
2026-05-26 14:01:30, 51.72, 10.56488
2026-05-26 14:01:30, 51.79, 10.86490
2026-05-26 14:01:30, 51.86, 10.61345
2026-05-26 14:01:30, 51.92, 10.53767
2026-05-26 14:01:30, 52.00, 10.62587
2026-05-26 14:01:30, 52.06, 10.73032
2026-05-26 14:01:30, 52.12, 10.36978
2026-05-26 14:01:30, 52.18, 10.84184
2026-05-26 14:01:30, 52.24, 10.76932
2026-05-26 14:01:30, 52.30, 10.71266
2026-05-26 14:01:30, 52.36, 10.52954
2026-05-26 14:01:30, 52.42, 10.54597
2026-05-26 14:01:30, 52.48, 10.58980
2026-05-26 14:01:30, 52.55, 10.74212
2026-05-26 14:01:30, 52.62, 10.80050
2026-05-26 14:01:30, 52.68, 10.82042
2026-05-26 14:01:31, 52.76, 10.66790
2026-05-26 14:01:31, 52.84, 10.53421
2026-05-26 14:01:31, 52.90, 10.67374
2026-05-26 14:01:31, 52.98, 10.57998
2026-05-26 14:01:31, 53.04, 10.77259
2026-05-26 14:01:31, 53.12, 10.63673
2026-05-26 14:01:31, 53.19, 10.76161
2026-05-26 14:01:31, 53.26, 10.59904
2026-05-26 14:01:31, 53.34, 11.08581
2026-05-26 14:01:31, 53.42, 10.49414
2026-05-26 14:01:31, 53.50, 10.77170
2026-05-26 14:01:31, 53.56, 11.12837
2026-05-26 14:01:31, 53.64, 10.85405
2026-05-26 14:01:31, 53.70, 10.99096
2026-05-26 14:01:32, 53.77, 10.92063
2026-05-26 14:01:32, 53.84, 10.95711
2026-05-26 14:01:32, 53.90, 10.77403
2026-05-26 14:01:32, 53.96, 10.93624
2026-05-26 14:01:32, 54.04, 11.12655
2026-05-26 14:01:32, 54.10, 10.75650
2026-05-26 14:01:32, 54.16, 10.60597
2026-05-26 14:01:32, 54.22, 10.82250
2026-05-26 14:01:32, 54.28, 11.01657
2026-05-26 14:01:32, 54.34, 10.96420
2026-05-26 14:01:32, 54.40, 10.86367
2026-05-26 14:01:32, 54.46, 10.79736
2026-05-26 14:01:32, 54.52, 10.76484
2026-05-26 14:01:32, 54.60, 11.13239
2026-05-26 14:01:32, 54.66, 10.71560
2026-05-26 14:01:33, 54.74, 11.27951
2026-05-26 14:01:33, 54.80, 11.01771
2026-05-26 14:01:33, 54.86, 10.75929
2026-05-26 14:01:33, 54.92, 10.89022
2026-05-26 14:01:33, 55.00, 11.18522
2026-05-26 14:01:33, 55.06, 10.68943
2026-05-26 14:01:33, 55.12, 10.86267
2026-05-26 14:01:33, 55.18, 11.13175
2026-05-26 14:01:33, 55.24, 11.11646
2026-05-26 14:01:33, 55.31, 10.96073
2026-05-26 14:01:33, 55.38, 10.75874
2026-05-26 14:01:33, 55.46, 10.78995
2026-05-26 14:01:33, 55.52, 11.12075
2026-05-26 14:01:33, 55.58, 11.35451
2026-05-26 14:01:33, 55.66, 10.75386
2026-05-26 14:01:34, 55.72, 10.47519
2026-05-26 14:01:34, 55.78, 11.10986
2026-05-26 14:01:34, 55.84, 11.00864
2026-05-26 14:01:34, 55.92, 11.03036
2026-05-26 14:01:34, 55.98, 10.89459
2026-05-26 14:01:34, 56.04, 11.12326
2026-05-26 14:01:34, 56.10, 11.02144
2026-05-26 14:01:34, 56.16, 11.11642
2026-05-26 14:01:34, 56.22, 11.07194
2026-05-26 14:01:34, 56.28, 11.06895
2026-05-26 14:01:34, 56.34, 11.24714
2026-05-26 14:01:34, 56.40, 10.96075
2026-05-26 14:01:34, 56.46, 11.11419
2026-05-26 14:01:34, 56.52, 10.96995
2026-05-26 14:01:34, 56.60, 11.31746
2026-05-26 14:01:34, 56.66, 11.37039
2026-05-26 14:01:35, 56.72, 11.29107
2026-05-26 14:01:35, 56.78, 11.32880
2026-05-26 14:01:35, 56.86, 11.27151
2026-05-26 14:01:35, 56.92, 11.45374
2026-05-26 14:01:35, 56.98, 11.25018
2026-05-26 14:01:35, 57.06, 11.18301
2026-05-26 14:01:35, 57.12, 11.09566
2026-05-26 14:01:35, 57.20, 11.71635
2026-05-26 14:01:35, 57.28, 11.51468
2026-05-26 14:01:35, 57.34, 11.47237
2026-05-26 14:01:35, 57.40, 11.12092
2026-05-26 14:01:35, 57.46, 11.43950
2026-05-26 14:01:35, 57.52, 11.16376
2026-05-26 14:01:35, 57.58, 11.12961
2026-05-26 14:01:35, 57.66, 11.02578
2026-05-26 14:01:36, 57.74, 11.32235
2026-05-26 14:01:36, 57.80, 11.41881
2026-05-26 14:01:36, 57.86, 11.23116
2026-05-26 14:01:36, 57.92, 11.01424
2026-05-26 14:01:36, 57.98, 11.06292
2026-05-26 14:01:36, 58.04, 11.39585
2026-05-26 14:01:36, 58.10, 11.37675
2026-05-26 14:01:36, 58.16, 11.51439
2026-05-26 14:01:36, 58.22, 11.15560
2026-05-26 14:01:36, 58.28, 11.47695
2026-05-26 14:01:36, 58.34, 11.24970
2026-05-26 14:01:36, 58.40, 11.12128
2026-05-26 14:01:36, 58.48, 11.00323
2026-05-26 14:01:36, 58.54, 11.16903
2026-05-26 14:01:36, 58.60, 11.36298
2026-05-26 14:01:36, 58.66, 11.35118
2026-05-26 14:01:37, 58.74, 11.35940
2026-05-26 14:01:37, 58.82, 11.52479
2026-05-26 14:01:37, 58.88, 11.00414
2026-05-26 14:01:37, 58.94, 11.56976
2026-05-26 14:01:37, 59.00, 11.26019
2026-05-26 14:01:37, 59.08, 11.29957
2026-05-26 14:01:37, 59.14, 11.18585
2026-05-26 14:01:37, 59.21, 11.53033
2026-05-26 14:01:37, 59.28, 11.17839
2026-05-26 14:01:37, 59.34, 11.45971
2026-05-26 14:01:37, 59.40, 11.29439
2026-05-26 14:01:37, 59.46, 11.08425
2026-05-26 14:01:37, 59.52, 11.22407
2026-05-26 14:01:37, 59.58, 11.09785
2026-05-26 14:01:37, 59.64, 11.35096
2026-05-26 14:01:37, 59.70, 11.39255
2026-05-26 14:01:38, 59.76, 11.08674
2026-05-26 14:01:38, 59.82, 11.39834
2026-05-26 14:01:38, 59.88, 11.28873
2026-05-26 14:01:38, 59.94, 11.02306
2026-05-26 14:01:38, 60.00, 11.15878
2026-05-26 14:01:38, 60.06, 11.19243
2026-05-26 14:01:38, 60.12, 11.51244
2026-05-26 14:01:38, 60.18, 11.27223
2026-05-26 14:01:38, 60.24, 11.47583
2026-05-26 14:01:38, 60.30, 11.41985
2026-05-26 14:01:38, 60.36, 11.34758
2026-05-26 14:01:38, 60.42, 11.45363
2026-05-26 14:01:38, 60.48, 11.44717
2026-05-26 14:01:38, 60.54, 11.59732
2026-05-26 14:01:38, 60.62, 11.39347
2026-05-26 14:01:38, 60.68, 11.47072
2026-05-26 14:01:39, 60.74, 11.57713
2026-05-26 14:01:39, 60.80, 11.39192
2026-05-26 14:01:39, 60.88, 11.02824
2026-05-26 14:01:39, 60.95, 11.57469
2026-05-26 14:01:39, 61.02, 11.21535
2026-05-26 14:01:39, 61.08, 11.59078
2026-05-26 14:01:39, 61.14, 11.38296
2026-05-26 14:01:39, 61.21, 11.29723
2026-05-26 14:01:39, 61.29, 11.47807
2026-05-26 14:01:39, 61.37, 11.50157
2026-05-26 14:01:39, 61.44, 11.25468
2026-05-26 14:01:39, 61.50, 11.38496
2026-05-26 14:01:39, 61.58, 11.26947
2026-05-26 14:01:39, 61.64, 11.57808
2026-05-26 14:01:40, 61.72, 11.54699
2026-05-26 14:01:40, 61.80, 11.03071
2026-05-26 14:01:40, 61.86, 11.51500
2026-05-26 14:01:40, 61.92, 11.43836
2026-05-26 14:01:40, 61.98, 11.46722
2026-05-26 14:01:40, 62.04, 11.51230
2026-05-26 14:01:40, 62.10, 11.49706
2026-05-26 14:01:40, 62.16, 11.37431
2026-05-26 14:01:40, 62.22, 11.37007
2026-05-26 14:01:40, 62.29, 11.55118
2026-05-26 14:01:40, 62.36, 11.03527
2026-05-26 14:01:40, 62.42, 11.23691
2026-05-26 14:01:40, 62.48, 11.59404
2026-05-26 14:01:40, 62.54, 11.78856
2026-05-26 14:01:40, 62.60, 11.40906
2026-05-26 14:01:40, 62.66, 11.46535
2026-05-26 14:01:41, 62.74, 11.58332
2026-05-26 14:01:41, 62.80, 11.81182
2026-05-26 14:01:41, 62.86, 11.42512
2026-05-26 14:01:41, 62.92, 11.58969
2026-05-26 14:01:41, 62.98, 11.64993
2026-05-26 14:01:41, 63.04, 11.38649
2026-05-26 14:01:41, 63.10, 11.68380
2026-05-26 14:01:41, 63.16, 11.43856
2026-05-26 14:01:41, 63.23, 11.90585
2026-05-26 14:01:41, 63.30, 11.70938
2026-05-26 14:01:41, 63.36, 11.39148
2026-05-26 14:01:41, 63.42, 11.10065
2026-05-26 14:01:41, 63.48, 11.54852
2026-05-26 14:01:41, 63.54, 11.55387
2026-05-26 14:01:41, 63.62, 11.46800
2026-05-26 14:01:41, 63.70, 12.12381
2026-05-26 14:01:42, 63.77, 11.72755
2026-05-26 14:01:42, 63.84, 11.83656
2026-05-26 14:01:42, 63.90, 11.45931
2026-05-26 14:01:42, 63.96, 11.73626
2026-05-26 14:01:42, 64.02, 11.55928
2026-05-26 14:01:42, 64.08, 11.83580
2026-05-26 14:01:42, 64.16, 11.66003
2026-05-26 14:01:42, 64.24, 11.42511
2026-05-26 14:01:42, 64.30, 11.70153
2026-05-26 14:01:42, 64.36, 11.83890
2026-05-26 14:01:42, 64.42, 11.73984
2026-05-26 14:01:42, 64.51, 11.66907
2026-05-26 14:01:42, 64.63, 11.77831
2026-05-26 14:01:43, 64.73, 11.80404
2026-05-26 14:01:43, 64.81, 11.91816
2026-05-26 14:01:43, 64.88, 11.70441
2026-05-26 14:01:43, 64.95, 11.73753
2026-05-26 14:01:43, 65.03, 11.62244
2026-05-26 14:01:43, 65.11, 11.82702
2026-05-26 14:01:43, 65.18, 11.71809
2026-05-26 14:01:43, 65.26, 11.69429
2026-05-26 14:01:43, 65.34, 11.81912
2026-05-26 14:01:43, 65.41, 11.63185
2026-05-26 14:01:43, 65.48, 11.55625
2026-05-26 14:01:43, 65.56, 11.56944
2026-05-26 14:01:43, 65.65, 11.50043
2026-05-26 14:01:44, 65.72, 11.88571
2026-05-26 14:01:44, 65.80, 12.00749
2026-05-26 14:01:44, 65.88, 11.73783
2026-05-26 14:01:44, 65.94, 11.79073
2026-05-26 14:01:44, 66.00, 11.57300
2026-05-26 14:01:44, 66.06, 11.77170
2026-05-26 14:01:44, 66.12, 11.55483
2026-05-26 14:01:44, 66.18, 11.63474
2026-05-26 14:01:44, 66.26, 11.71772
2026-05-26 14:01:44, 66.34, 11.91074
2026-05-26 14:01:44, 66.40, 11.74040
2026-05-26 14:01:44, 66.46, 12.15140
2026-05-26 14:01:44, 66.52, 11.73923
2026-05-26 14:01:44, 66.58, 11.88532
2026-05-26 14:01:44, 66.66, 11.96916
2026-05-26 14:01:45, 66.75, 11.78374
2026-05-26 14:01:45, 66.82, 11.81383
2026-05-26 14:01:45, 66.89, 11.86146
2026-05-26 14:01:45, 66.97, 11.66568
2026-05-26 14:01:45, 67.04, 11.79760
2026-05-26 14:01:45, 67.10, 12.11451
2026-05-26 14:01:45, 67.16, 11.90730
2026-05-26 14:01:45, 67.22, 11.65317
2026-05-26 14:01:45, 67.28, 11.61411
2026-05-26 14:01:45, 67.34, 11.37442
2026-05-26 14:01:45, 67.40, 11.57998
2026-05-26 14:01:45, 67.46, 11.91138
2026-05-26 14:01:45, 67.52, 11.70205
2026-05-26 14:01:45, 67.58, 11.62380
2026-05-26 14:01:45, 67.66, 11.87098
2026-05-26 14:01:46, 67.72, 11.59329
2026-05-26 14:01:46, 67.78, 11.63624
2026-05-26 14:01:46, 67.84, 11.95691
2026-05-26 14:01:46, 67.90, 11.72291
2026-05-26 14:01:46, 67.98, 11.75564
2026-05-26 14:01:46, 68.04, 11.73526
2026-05-26 14:01:46, 68.10, 12.02361
2026-05-26 14:01:46, 68.16, 12.03119
2026-05-26 14:01:46, 68.22, 11.84174
2026-05-26 14:01:46, 68.28, 11.80865
2026-05-26 14:01:46, 68.34, 11.81336
2026-05-26 14:01:46, 68.40, 11.84898
2026-05-26 14:01:46, 68.46, 11.99309
2026-05-26 14:01:46, 68.52, 11.85839
2026-05-26 14:01:46, 68.58, 11.53212
2026-05-26 14:01:46, 68.65, 11.86977
2026-05-26 14:01:47, 68.73, 11.88365
2026-05-26 14:01:47, 68.80, 11.57118
2026-05-26 14:01:47, 68.86, 11.51003
2026-05-26 14:01:47, 68.92, 12.14008
2026-05-26 14:01:47, 68.99, 11.51762
2026-05-26 14:01:47, 69.06, 11.85013
2026-05-26 14:01:47, 69.12, 11.51750
2026-05-26 14:01:47, 69.18, 11.78974
2026-05-26 14:01:47, 69.25, 12.07724
2026-05-26 14:01:47, 69.32, 11.82931
2026-05-26 14:01:47, 69.38, 11.83383
2026-05-26 14:01:47, 69.44, 11.85753
2026-05-26 14:01:47, 69.50, 12.14281
2026-05-26 14:01:47, 69.56, 11.82635
2026-05-26 14:01:47, 69.62, 11.93849
2026-05-26 14:01:47, 69.68, 12.02656
2026-05-26 14:01:48, 69.74, 11.89306
2026-05-26 14:01:48, 69.80, 11.96561
2026-05-26 14:01:48, 69.86, 11.89821
2026-05-26 14:01:48, 69.92, 11.89949
2026-05-26 14:01:48, 69.98, 11.97227
2026-05-26 14:01:48, 70.04, 11.86809
2026-05-26 14:01:48, 70.10, 11.94133
2026-05-26 14:01:48, 70.16, 11.70610
2026-05-26 14:01:48, 70.22, 11.78161
2026-05-26 14:01:48, 70.28, 11.95474
2026-05-26 14:01:48, 70.34, 11.96060
2026-05-26 14:01:48, 70.40, 11.91124
2026-05-26 14:01:48, 70.46, 12.08232
2026-05-26 14:01:48, 70.52, 11.78205
2026-05-26 14:01:48, 70.58, 11.82861
2026-05-26 14:01:48, 70.64, 11.69922
2026-05-26 14:01:48, 70.70, 11.85040
2026-05-26 14:01:49, 70.76, 11.66539
2026-05-26 14:01:49, 70.82, 11.81406
2026-05-26 14:01:49, 70.88, 11.84224
2026-05-26 14:01:49, 70.96, 11.66077
2026-05-26 14:01:49, 71.02, 11.93542
2026-05-26 14:01:49, 71.10, 12.13763
2026-05-26 14:01:49, 71.18, 12.18594
2026-05-26 14:01:49, 71.26, 11.71199
2026-05-26 14:01:49, 71.32, 11.82000
2026-05-26 14:01:49, 71.39, 11.95668
2026-05-26 14:01:49, 71.46, 12.26240
2026-05-26 14:01:49, 71.52, 12.27160
2026-05-26 14:01:49, 71.58, 12.03009
2026-05-26 14:01:49, 71.64, 12.44167
2026-05-26 14:01:49, 71.70, 12.03902
2026-05-26 14:01:50, 71.76, 12.50456
2026-05-26 14:01:50, 71.82, 11.80896
2026-05-26 14:01:50, 71.88, 12.05993
2026-05-26 14:01:50, 71.94, 12.20031
2026-05-26 14:01:50, 72.00, 12.12818
2026-05-26 14:01:50, 72.06, 11.98536
2026-05-26 14:01:50, 72.12, 12.17969
2026-05-26 14:01:50, 72.18, 12.22887
2026-05-26 14:01:50, 72.24, 11.86024
2026-05-26 14:01:50, 72.30, 12.22451
2026-05-26 14:01:50, 72.36, 12.07802
2026-05-26 14:01:50, 72.42, 11.94559
2026-05-26 14:01:50, 72.48, 12.09356
2026-05-26 14:01:50, 72.54, 12.08469
2026-05-26 14:01:50, 72.62, 12.03605
2026-05-26 14:01:50, 72.68, 11.94519
2026-05-26 14:01:51, 72.75, 12.07773
2026-05-26 14:01:51, 72.82, 12.09267
2026-05-26 14:01:51, 72.88, 12.10990
2026-05-26 14:01:51, 72.94, 12.19022
2026-05-26 14:01:51, 73.00, 12.18706
2026-05-26 14:01:51, 73.06, 11.90375
2026-05-26 14:01:51, 73.12, 12.50710
2026-05-26 14:01:51, 73.18, 12.31906
2026-05-26 14:01:51, 73.24, 12.22912
2026-05-26 14:01:51, 73.30, 12.45234
2026-05-26 14:01:51, 73.36, 12.15824
2026-05-26 14:01:51, 73.42, 12.37909
2026-05-26 14:01:51, 73.48, 12.07501
2026-05-26 14:01:51, 73.54, 12.24746
2026-05-26 14:01:51, 73.62, 12.04569
2026-05-26 14:01:51, 73.70, 12.17752
2026-05-26 14:01:52, 73.76, 12.09121
2026-05-26 14:01:52, 73.82, 12.33528
2026-05-26 14:01:52, 73.88, 11.98957
2026-05-26 14:01:52, 73.94, 12.41972
2026-05-26 14:01:52, 74.00, 12.27292
2026-05-26 14:01:52, 74.06, 12.33142
2026-05-26 14:01:52, 74.12, 12.26149
2026-05-26 14:01:52, 74.18, 12.25831
2026-05-26 14:01:52, 74.24, 12.15392
2026-05-26 14:01:52, 74.30, 12.35577
2026-05-26 14:01:52, 74.36, 12.13500
2026-05-26 14:01:52, 74.42, 12.15727
2026-05-26 14:01:52, 74.48, 12.32481
2026-05-26 14:01:52, 74.54, 12.00628
2026-05-26 14:01:52, 74.60, 12.34967
2026-05-26 14:01:52, 74.66, 12.39021
2026-05-26 14:01:53, 74.72, 12.35743
2026-05-26 14:01:53, 74.78, 12.35449
2026-05-26 14:01:53, 74.84, 12.40656
2026-05-26 14:01:53, 74.90, 12.43335
2026-05-26 14:01:53, 74.98, 12.13832
2026-05-26 14:01:53, 75.04, 12.04665
2026-05-26 14:01:53, 75.11, 12.41692
2026-05-26 14:01:53, 75.18, 12.08834
2026-05-26 14:01:53, 75.24, 12.36096
2026-05-26 14:01:53, 75.30, 12.38915
2026-05-26 14:01:53, 75.36, 12.31319
2026-05-26 14:01:53, 75.42, 12.19445
2026-05-26 14:01:53, 75.48, 12.31455
2026-05-26 14:01:53, 75.56, 12.64970
2026-05-26 14:01:53, 75.62, 11.97334
2026-05-26 14:01:53, 75.68, 12.34724
2026-05-26 14:01:54, 75.74, 12.49557
2026-05-26 14:01:54, 75.80, 12.60713
2026-05-26 14:01:54, 75.86, 12.21432
2026-05-26 14:01:54, 75.92, 12.15910
2026-05-26 14:01:54, 75.98, 12.47831
2026-05-26 14:01:54, 76.04, 12.52279
