Timestamp, Relative_Time_s, Absolute_Humidity
2026-05-26 13:44:20, 185.10, 12.74921
2026-05-26 13:44:20, 185.16, 13.02777
2026-05-26 13:44:20, 185.22, 13.15681
2026-05-26 13:44:20, 185.26, 13.30983
2026-05-26 13:44:20, 185.32, 13.47538
2026-05-26 13:44:20, 185.36, 12.94547
2026-05-26 13:44:20, 185.40, 13.21920
2026-05-26 13:44:20, 185.44, 12.69058
2026-05-26 13:44:20, 185.48, 13.17503
2026-05-26 13:44:20, 185.52, 13.14429
2026-05-26 13:44:20, 185.56, 12.98571
2026-05-26 13:44:20, 185.60, 13.09963
2026-05-26 13:44:21, 185.64, 13.15372
2026-05-26 13:44:21, 185.68, 13.09041
2026-05-26 13:44:21, 185.72, 13.22837
2026-05-26 13:44:21, 185.76, 12.94178
2026-05-26 13:44:21, 185.80, 12.60089
2026-05-26 13:44:21, 185.86, 13.15897
2026-05-26 13:44:21, 185.92, 13.28886
2026-05-26 13:44:21, 185.96, 13.45686
2026-05-26 13:44:21, 186.00, 13.05600
2026-05-26 13:44:21, 186.04, 12.88692
2026-05-26 13:44:21, 186.10, 12.41713
2026-05-26 13:44:21, 186.16, 13.22738
2026-05-26 13:44:21, 186.20, 12.63313
2026-05-26 13:44:21, 186.24, 12.90964
2026-05-26 13:44:21, 186.30, 12.46975
2026-05-26 13:44:21, 186.34, 13.25766
2026-05-26 13:44:21, 186.38, 13.21467
2026-05-26 13:44:21, 186.44, 13.03047
2026-05-26 13:44:21, 186.50, 13.24695
2026-05-26 13:44:21, 186.56, 13.02257
2026-05-26 13:44:21, 186.60, 13.01913
2026-05-26 13:44:22, 186.64, 12.93704
2026-05-26 13:44:22, 186.70, 13.19928
2026-05-26 13:44:22, 186.74, 13.15612
2026-05-26 13:44:22, 186.78, 13.13850
2026-05-26 13:44:22, 186.82, 13.09172
2026-05-26 13:44:22, 186.86, 13.04601
2026-05-26 13:44:22, 186.91, 13.63855
2026-05-26 13:44:22, 186.96, 12.73588
2026-05-26 13:44:22, 187.00, 13.08454
2026-05-26 13:44:22, 187.04, 13.19179
2026-05-26 13:44:22, 187.08, 12.89874
2026-05-26 13:44:22, 187.12, 13.31830
2026-05-26 13:44:22, 187.16, 13.20161
2026-05-26 13:44:22, 187.20, 13.53049
2026-05-26 13:44:22, 187.24, 13.14974
2026-05-26 13:44:22, 187.30, 13.24152
2026-05-26 13:44:22, 187.34, 13.45385
2026-05-26 13:44:22, 187.38, 12.99756
2026-05-26 13:44:22, 187.42, 13.23273
2026-05-26 13:44:22, 187.48, 13.07175
2026-05-26 13:44:22, 187.52, 13.18870
2026-05-26 13:44:22, 187.56, 13.26466
2026-05-26 13:44:22, 187.60, 12.57175
2026-05-26 13:44:23, 187.66, 13.04137
2026-05-26 13:44:23, 187.72, 13.44559
2026-05-26 13:44:23, 187.76, 13.17264
2026-05-26 13:44:23, 187.82, 12.81846
2026-05-26 13:44:23, 187.86, 13.47145
2026-05-26 13:44:23, 187.90, 13.09905
2026-05-26 13:44:23, 187.94, 12.91191
2026-05-26 13:44:23, 187.98, 13.34696
2026-05-26 13:44:23, 188.04, 12.99998
2026-05-26 13:44:23, 188.08, 13.39282
2026-05-26 13:44:23, 188.14, 13.15846
2026-05-26 13:44:23, 188.18, 12.83434
2026-05-26 13:44:23, 188.22, 13.76373
2026-05-26 13:44:23, 188.26, 13.17173
2026-05-26 13:44:23, 188.32, 13.66568
2026-05-26 13:44:23, 188.36, 13.24894
2026-05-26 13:44:23, 188.42, 13.27531
2026-05-26 13:44:23, 188.48, 13.30735
2026-05-26 13:44:23, 188.52, 13.33655
2026-05-26 13:44:23, 188.56, 12.65936
2026-05-26 13:44:23, 188.60, 13.22670
2026-05-26 13:44:24, 188.64, 12.70998
2026-05-26 13:44:24, 188.68, 13.03740
2026-05-26 13:44:24, 188.72, 13.18511
2026-05-26 13:44:24, 188.78, 13.38412
2026-05-26 13:44:24, 188.82, 13.11924
2026-05-26 13:44:24, 188.86, 12.93257
2026-05-26 13:44:24, 188.90, 12.75756
2026-05-26 13:44:24, 188.96, 13.18823
2026-05-26 13:44:24, 189.00, 12.93484
2026-05-26 13:44:24, 189.04, 12.95985
2026-05-26 13:44:24, 189.08, 13.05861
2026-05-26 13:44:24, 189.12, 13.51060
2026-05-26 13:44:24, 189.16, 13.53295
2026-05-26 13:44:24, 189.22, 13.14952
2026-05-26 13:44:24, 189.26, 13.36826
2026-05-26 13:44:24, 189.30, 12.95155
2026-05-26 13:44:24, 189.34, 13.05309
2026-05-26 13:44:24, 189.38, 13.16850
2026-05-26 13:44:24, 189.42, 13.23721
2026-05-26 13:44:24, 189.46, 13.20949
2026-05-26 13:44:24, 189.50, 13.05867
2026-05-26 13:44:24, 189.56, 12.88951
2026-05-26 13:44:24, 189.60, 13.40391
2026-05-26 13:44:25, 189.66, 12.92709
2026-05-26 13:44:25, 189.72, 12.56567
2026-05-26 13:44:25, 189.78, 13.35659
2026-05-26 13:44:25, 189.84, 13.09773
2026-05-26 13:44:25, 189.88, 13.38030
2026-05-26 13:44:25, 189.92, 12.93219
2026-05-26 13:44:25, 189.98, 13.66672
2026-05-26 13:44:25, 190.02, 13.04583
2026-05-26 13:44:25, 190.06, 13.25104
2026-05-26 13:44:25, 190.12, 12.96587
2026-05-26 13:44:25, 190.16, 12.81469
2026-05-26 13:44:25, 190.20, 13.30235
2026-05-26 13:44:25, 190.24, 13.19473
2026-05-26 13:44:25, 190.30, 13.41538
2026-05-26 13:44:25, 190.34, 13.10836
2026-05-26 13:44:25, 190.38, 13.23729
2026-05-26 13:44:25, 190.42, 13.08836
2026-05-26 13:44:25, 190.48, 13.19033
2026-05-26 13:44:25, 190.52, 13.24119
2026-05-26 13:44:25, 190.58, 13.34781
2026-05-26 13:44:25, 190.62, 12.98381
2026-05-26 13:44:26, 190.66, 13.07618
2026-05-26 13:44:26, 190.72, 13.44142
2026-05-26 13:44:26, 190.76, 12.77602
2026-05-26 13:44:26, 190.80, 12.91514
2026-05-26 13:44:26, 190.84, 13.52573
2026-05-26 13:44:26, 190.88, 13.75985
2026-05-26 13:44:26, 190.92, 12.97430
2026-05-26 13:44:26, 190.96, 13.11676
2026-05-26 13:44:26, 191.00, 13.09537
2026-05-26 13:44:26, 191.04, 13.37618
2026-05-26 13:44:26, 191.08, 13.07541
2026-05-26 13:44:26, 191.12, 12.84443
2026-05-26 13:44:26, 191.16, 12.89069
2026-05-26 13:44:26, 191.20, 12.85953
2026-05-26 13:44:26, 191.24, 13.20868
2026-05-26 13:44:26, 191.30, 13.09937
2026-05-26 13:44:26, 191.34, 13.37133
2026-05-26 13:44:26, 191.40, 13.13466
2026-05-26 13:44:26, 191.44, 13.29418
2026-05-26 13:44:26, 191.50, 12.87334
2026-05-26 13:44:26, 191.54, 13.25459
2026-05-26 13:44:26, 191.58, 13.08080
2026-05-26 13:44:26, 191.62, 13.28838
2026-05-26 13:44:27, 191.66, 13.24956
2026-05-26 13:44:27, 191.70, 13.61944
2026-05-26 13:44:27, 191.74, 13.17408
2026-05-26 13:44:27, 191.78, 13.09989
2026-05-26 13:44:27, 191.84, 13.43489
2026-05-26 13:44:27, 191.88, 13.01033
2026-05-26 13:44:27, 191.92, 13.18746
2026-05-26 13:44:27, 191.96, 13.01695
2026-05-26 13:44:27, 192.02, 12.98695
2026-05-26 13:44:27, 192.06, 13.07414
2026-05-26 13:44:27, 192.10, 13.06699
2026-05-26 13:44:27, 192.14, 13.51449
2026-05-26 13:44:27, 192.18, 12.90908
2026-05-26 13:44:27, 192.22, 13.09914
2026-05-26 13:44:27, 192.26, 13.39225
2026-05-26 13:44:27, 192.30, 13.28078
2026-05-26 13:44:27, 192.34, 13.38220
2026-05-26 13:44:27, 192.40, 13.62337
2026-05-26 13:44:27, 192.46, 13.15033
2026-05-26 13:44:27, 192.52, 13.05752
2026-05-26 13:44:27, 192.56, 13.27196
2026-05-26 13:44:27, 192.62, 13.02053
2026-05-26 13:44:28, 192.66, 13.24805
2026-05-26 13:44:28, 192.70, 13.30002
2026-05-26 13:44:28, 192.74, 13.25281
2026-05-26 13:44:28, 192.78, 13.05289
2026-05-26 13:44:28, 192.82, 12.92661
2026-05-26 13:44:28, 192.86, 12.82642
2026-05-26 13:44:28, 192.90, 13.10934
2026-05-26 13:44:28, 192.94, 13.36976
2026-05-26 13:44:28, 192.98, 13.31976
2026-05-26 13:44:28, 193.02, 13.16244
2026-05-26 13:44:28, 193.06, 12.91638
2026-05-26 13:44:28, 193.10, 12.85508
2026-05-26 13:44:28, 193.16, 13.61112
2026-05-26 13:44:28, 193.22, 12.95742
2026-05-26 13:44:28, 193.26, 13.28605
2026-05-26 13:44:28, 193.30, 12.97295
2026-05-26 13:44:28, 193.36, 13.16080
2026-05-26 13:44:28, 193.40, 12.85757
2026-05-26 13:44:28, 193.44, 13.05106
2026-05-26 13:44:28, 193.48, 13.28836
2026-05-26 13:44:28, 193.52, 13.32491
2026-05-26 13:44:28, 193.56, 12.94420
2026-05-26 13:44:28, 193.60, 13.09823
2026-05-26 13:44:29, 193.64, 13.39832
2026-05-26 13:44:29, 193.68, 13.16789
2026-05-26 13:44:29, 193.74, 13.21927
2026-05-26 13:44:29, 193.78, 13.16286
2026-05-26 13:44:29, 193.82, 12.96198
2026-05-26 13:44:29, 193.86, 13.38257
2026-05-26 13:44:29, 193.92, 13.45248
2026-05-26 13:44:29, 193.98, 13.36620
2026-05-26 13:44:29, 194.04, 13.36698
2026-05-26 13:44:29, 194.10, 13.33175
2026-05-26 13:44:29, 194.16, 13.41534
2026-05-26 13:44:29, 194.20, 13.26201
2026-05-26 13:44:29, 194.24, 13.12412
2026-05-26 13:44:29, 194.30, 13.13277
2026-05-26 13:44:29, 194.34, 12.80516
2026-05-26 13:44:29, 194.38, 13.07398
2026-05-26 13:44:29, 194.44, 13.10247
2026-05-26 13:44:29, 194.50, 13.11200
2026-05-26 13:44:29, 194.54, 13.16490
2026-05-26 13:44:29, 194.58, 13.20495
2026-05-26 13:44:30, 194.62, 13.29449
2026-05-26 13:44:30, 194.66, 13.18604
2026-05-26 13:44:30, 194.70, 12.97726
2026-05-26 13:44:30, 194.76, 13.65310
2026-05-26 13:44:30, 194.80, 13.02532
2026-05-26 13:44:30, 194.84, 13.56344
2026-05-26 13:44:30, 194.88, 13.17117
2026-05-26 13:44:30, 194.92, 13.01758
2026-05-26 13:44:30, 194.96, 13.48137
2026-05-26 13:44:30, 195.00, 13.10991
2026-05-26 13:44:30, 195.04, 13.79319
2026-05-26 13:44:30, 195.08, 12.88810
2026-05-26 13:44:30, 195.12, 13.29574
2026-05-26 13:44:30, 195.16, 13.41153
2026-05-26 13:44:30, 195.20, 13.12618
2026-05-26 13:44:30, 195.24, 13.01552
2026-05-26 13:44:30, 195.28, 13.37686
2026-05-26 13:44:30, 195.34, 13.58250
2026-05-26 13:44:30, 195.38, 13.08147
2026-05-26 13:44:30, 195.42, 13.17515
2026-05-26 13:44:30, 195.48, 13.39629
2026-05-26 13:44:30, 195.52, 13.17704
2026-05-26 13:44:30, 195.56, 13.31378
2026-05-26 13:44:31, 195.62, 13.47109
2026-05-26 13:44:31, 195.66, 13.33045
2026-05-26 13:44:31, 195.72, 13.59549
2026-05-26 13:44:31, 195.76, 13.19877
2026-05-26 13:44:31, 195.82, 13.16949
2026-05-26 13:44:31, 195.86, 13.21518
2026-05-26 13:44:31, 195.92, 13.51888
2026-05-26 13:44:31, 195.96, 13.33954
2026-05-26 13:44:31, 196.00, 13.43555
2026-05-26 13:44:31, 196.06, 13.12494
2026-05-26 13:44:31, 196.10, 13.64442
2026-05-26 13:44:31, 196.14, 13.57760
2026-05-26 13:44:31, 196.18, 13.25415
2026-05-26 13:44:31, 196.24, 13.17069
2026-05-26 13:44:31, 196.30, 13.37773
2026-05-26 13:44:31, 196.34, 13.57976
2026-05-26 13:44:31, 196.38, 13.13294
2026-05-26 13:44:31, 196.42, 13.17221
2026-05-26 13:44:31, 196.46, 13.27477
2026-05-26 13:44:31, 196.50, 13.42644
2026-05-26 13:44:31, 196.54, 13.25108
2026-05-26 13:44:31, 196.60, 13.05845
2026-05-26 13:44:32, 196.66, 13.56447
2026-05-26 13:44:32, 196.72, 13.08542
2026-05-26 13:44:32, 196.76, 13.49290
2026-05-26 13:44:32, 196.80, 12.81454
2026-05-26 13:44:32, 196.84, 13.01312
2026-05-26 13:44:32, 196.88, 12.78107
2026-05-26 13:44:32, 196.92, 13.31390
2026-05-26 13:44:32, 196.96, 13.37603
2026-05-26 13:44:32, 197.00, 13.24833
2026-05-26 13:44:32, 197.04, 13.35533
2026-05-26 13:44:32, 197.08, 13.88569
2026-05-26 13:44:32, 197.12, 13.25569
2026-05-26 13:44:32, 197.16, 13.10581
2026-05-26 13:44:32, 197.20, 13.19502
2026-05-26 13:44:32, 197.24, 13.45594
2026-05-26 13:44:32, 197.30, 13.33872
2026-05-26 13:44:32, 197.34, 13.13008
2026-05-26 13:44:32, 197.40, 13.29673
2026-05-26 13:44:32, 197.46, 13.62747
2026-05-26 13:44:32, 197.52, 13.23039
2026-05-26 13:44:32, 197.58, 13.02504
2026-05-26 13:44:33, 197.64, 12.69749
2026-05-26 13:44:33, 197.68, 13.69474
2026-05-26 13:44:33, 197.72, 13.46064
2026-05-26 13:44:33, 197.76, 13.68742
2026-05-26 13:44:33, 197.82, 13.36606
2026-05-26 13:44:33, 197.86, 13.27046
2026-05-26 13:44:33, 197.90, 12.76704
2026-05-26 13:44:33, 197.94, 13.45904
2026-05-26 13:44:33, 198.00, 13.04186
2026-05-26 13:44:33, 198.04, 12.82373
2026-05-26 13:44:33, 198.08, 12.97678
2026-05-26 13:44:33, 198.14, 13.15731
2026-05-26 13:44:33, 198.18, 13.17728
2026-05-26 13:44:33, 198.22, 13.15578
2026-05-26 13:44:33, 198.26, 13.45720
2026-05-26 13:44:33, 198.32, 13.34489
2026-05-26 13:44:33, 198.36, 13.26995
2026-05-26 13:44:33, 198.42, 13.19178
2026-05-26 13:44:33, 198.48, 12.80444
2026-05-26 13:44:33, 198.54, 13.21713
2026-05-26 13:44:33, 198.58, 13.17174
2026-05-26 13:44:34, 198.62, 12.85987
2026-05-26 13:44:34, 198.66, 13.16654
2026-05-26 13:44:34, 198.72, 13.50194
2026-05-26 13:44:34, 198.76, 13.37038
2026-05-26 13:44:34, 198.82, 13.06679
2026-05-26 13:44:34, 198.86, 13.33706
2026-05-26 13:44:34, 198.92, 13.44842
2026-05-26 13:44:34, 198.96, 13.36277
2026-05-26 13:44:34, 199.02, 13.06211
2026-05-26 13:44:34, 199.06, 13.67690
2026-05-26 13:44:34, 199.12, 13.34844
2026-05-26 13:44:34, 199.16, 13.23974
2026-05-26 13:44:34, 199.22, 13.20694
2026-05-26 13:44:34, 199.28, 12.82641
2026-05-26 13:44:34, 199.32, 13.12820
2026-05-26 13:44:34, 199.36, 13.26079
2026-05-26 13:44:34, 199.42, 13.26742
2026-05-26 13:44:34, 199.48, 13.30778
2026-05-26 13:44:34, 199.52, 12.76332
2026-05-26 13:44:34, 199.56, 13.28343
2026-05-26 13:44:34, 199.60, 12.89897
2026-05-26 13:44:35, 199.66, 13.32221
2026-05-26 13:44:35, 199.72, 13.19931
2026-05-26 13:44:35, 199.78, 13.02949
2026-05-26 13:44:35, 199.84, 13.05282
2026-05-26 13:44:35, 199.88, 13.52877
2026-05-26 13:44:35, 199.92, 13.40334
2026-05-26 13:44:35, 199.96, 12.96148
2026-05-26 13:44:35, 200.02, 13.47483
2026-05-26 13:44:35, 200.06, 12.78643
2026-05-26 13:44:35, 200.10, 13.60983
2026-05-26 13:44:35, 200.16, 13.44260
2026-05-26 13:44:35, 200.22, 13.15000
2026-05-26 13:44:35, 200.26, 13.05549
2026-05-26 13:44:35, 200.30, 13.02800
2026-05-26 13:44:35, 200.34, 13.03067
2026-05-26 13:44:35, 200.38, 13.44698
2026-05-26 13:44:35, 200.42, 13.22261
2026-05-26 13:44:35, 200.46, 12.83771
2026-05-26 13:44:35, 200.50, 12.83449
2026-05-26 13:44:35, 200.56, 12.91610
2026-05-26 13:44:35, 200.60, 13.00444
2026-05-26 13:44:36, 200.66, 12.95977
2026-05-26 13:44:36, 200.70, 13.32174
2026-05-26 13:44:36, 200.74, 13.34026
2026-05-26 13:44:36, 200.80, 13.42578
2026-05-26 13:44:36, 200.84, 13.09905
2026-05-26 13:44:36, 200.88, 13.00528
2026-05-26 13:44:36, 200.92, 13.29753
2026-05-26 13:44:36, 200.96, 13.08132
2026-05-26 13:44:36, 201.00, 13.29891
2026-05-26 13:44:36, 201.04, 13.33387
2026-05-26 13:44:36, 201.08, 13.27155
2026-05-26 13:44:36, 201.12, 12.95495
2026-05-26 13:44:36, 201.16, 13.18012
2026-05-26 13:44:36, 201.22, 13.30724
2026-05-26 13:44:36, 201.26, 13.00541
2026-05-26 13:44:36, 201.30, 13.01791
2026-05-26 13:44:36, 201.36, 13.61501
2026-05-26 13:44:36, 201.40, 13.11187
2026-05-26 13:44:36, 201.46, 13.53042
2026-05-26 13:44:36, 201.50, 13.08588
2026-05-26 13:44:36, 201.54, 13.25744
2026-05-26 13:44:36, 201.58, 13.41968
2026-05-26 13:44:36, 201.62, 12.98422
2026-05-26 13:44:37, 201.66, 13.48572
2026-05-26 13:44:37, 201.72, 12.98201
2026-05-26 13:44:37, 201.76, 13.41614
2026-05-26 13:44:37, 201.80, 12.98686
2026-05-26 13:44:37, 201.86, 13.57197
2026-05-26 13:44:37, 201.92, 13.20091
2026-05-26 13:44:37, 201.98, 13.17711
2026-05-26 13:44:37, 202.04, 13.64561
2026-05-26 13:44:37, 202.10, 13.45432
2026-05-26 13:44:37, 202.16, 13.06105
2026-05-26 13:44:37, 202.22, 13.03686
2026-05-26 13:44:37, 202.28, 13.39228
2026-05-26 13:44:37, 202.32, 13.25820
2026-05-26 13:44:37, 202.36, 13.13883
2026-05-26 13:44:37, 202.40, 13.22787
2026-05-26 13:44:37, 202.44, 13.17175
2026-05-26 13:44:37, 202.50, 13.47346
2026-05-26 13:44:37, 202.54, 13.72357
2026-05-26 13:44:37, 202.58, 13.26026
2026-05-26 13:44:37, 202.62, 13.33391
2026-05-26 13:44:38, 202.66, 13.13335
2026-05-26 13:44:38, 202.70, 13.19843
2026-05-26 13:44:38, 202.74, 13.20211
2026-05-26 13:44:38, 202.78, 13.58724
2026-05-26 13:44:38, 202.82, 12.97120
2026-05-26 13:44:38, 202.86, 12.61342
2026-05-26 13:44:38, 202.92, 13.20392
2026-05-26 13:44:38, 202.96, 13.12020
2026-05-26 13:44:38, 203.00, 12.75159
2026-05-26 13:44:38, 203.04, 13.59433
2026-05-26 13:44:38, 203.08, 13.08454
2026-05-26 13:44:38, 203.12, 13.14179
2026-05-26 13:44:38, 203.16, 13.16855
2026-05-26 13:44:38, 203.22, 13.13972
2026-05-26 13:44:38, 203.26, 13.58905
2026-05-26 13:44:38, 203.32, 13.59950
2026-05-26 13:44:38, 203.36, 12.91119
2026-05-26 13:44:38, 203.42, 13.27620
2026-05-26 13:44:38, 203.46, 13.25775
2026-05-26 13:44:38, 203.52, 13.60779
2026-05-26 13:44:38, 203.56, 13.10073
2026-05-26 13:44:39, 203.62, 13.36057
2026-05-26 13:44:39, 203.66, 13.08353
2026-05-26 13:44:39, 203.72, 13.46831
2026-05-26 13:44:39, 203.76, 13.16532
2026-05-26 13:44:39, 203.82, 13.36983
2026-05-26 13:44:39, 203.86, 13.25857
2026-05-26 13:44:39, 203.90, 12.86667
2026-05-26 13:44:39, 203.96, 13.20914
2026-05-26 13:44:39, 204.00, 13.36545
2026-05-26 13:44:39, 204.04, 13.35720
2026-05-26 13:44:39, 204.10, 13.32143
2026-05-26 13:44:39, 204.14, 13.52441
2026-05-26 13:44:39, 204.18, 13.60127
2026-05-26 13:44:39, 204.24, 12.98946
2026-05-26 13:44:39, 204.30, 13.40721
2026-05-26 13:44:39, 204.34, 13.29166
2026-05-26 13:44:39, 204.38, 13.17105
2026-05-26 13:44:39, 204.42, 13.48631
2026-05-26 13:44:39, 204.48, 13.46003
2026-05-26 13:44:39, 204.52, 13.35024
2026-05-26 13:44:39, 204.56, 13.06184
2026-05-26 13:44:39, 204.60, 12.95469
2026-05-26 13:44:40, 204.64, 13.14154
2026-05-26 13:44:40, 204.68, 13.41665
2026-05-26 13:44:40, 204.72, 13.27966
2026-05-26 13:44:40, 204.76, 13.73632
2026-05-26 13:44:40, 204.80, 13.18451
2026-05-26 13:44:40, 204.84, 13.49869
2026-05-26 13:44:40, 204.88, 13.21647
2026-05-26 13:44:40, 204.92, 13.43680
2026-05-26 13:44:40, 204.96, 13.21852
2026-05-26 13:44:40, 205.00, 13.13813
2026-05-26 13:44:40, 205.06, 13.50898
2026-05-26 13:44:40, 205.10, 13.34126
2026-05-26 13:44:40, 205.14, 13.35279
2026-05-26 13:44:40, 205.18, 13.44837
2026-05-26 13:44:40, 205.22, 13.50051
2026-05-26 13:44:40, 205.26, 13.63427
2026-05-26 13:44:40, 205.30, 13.10773
2026-05-26 13:44:40, 205.36, 13.48041
2026-05-26 13:44:40, 205.40, 13.15743
2026-05-26 13:44:40, 205.46, 13.48100
2026-05-26 13:44:40, 205.50, 13.18835
2026-05-26 13:44:40, 205.54, 13.38238
2026-05-26 13:44:40, 205.58, 13.42137
2026-05-26 13:44:41, 205.64, 13.32630
2026-05-26 13:44:41, 205.68, 13.77183
2026-05-26 13:44:41, 205.74, 13.12712
2026-05-26 13:44:41, 205.78, 13.51248
2026-05-26 13:44:41, 205.84, 12.83334
2026-05-26 13:44:41, 205.90, 12.92632
2026-05-26 13:44:41, 205.94, 13.20015
2026-05-26 13:44:41, 205.98, 13.43111
2026-05-26 13:44:41, 206.02, 13.52002
2026-05-26 13:44:41, 206.06, 13.22419
2026-05-26 13:44:41, 206.12, 13.26680
2026-05-26 13:44:41, 206.18, 13.39009
2026-05-26 13:44:41, 206.24, 13.42179
2026-05-26 13:44:41, 206.28, 13.34158
2026-05-26 13:44:41, 206.32, 13.58461
2026-05-26 13:44:41, 206.38, 13.19115
2026-05-26 13:44:41, 206.44, 13.20399
2026-05-26 13:44:41, 206.50, 13.54026
2026-05-26 13:44:41, 206.54, 12.99959
2026-05-26 13:44:41, 206.58, 13.34239
2026-05-26 13:44:41, 206.62, 13.46876
2026-05-26 13:44:42, 206.66, 13.49613
2026-05-26 13:44:42, 206.70, 13.26522
2026-05-26 13:44:42, 206.74, 13.39016
2026-05-26 13:44:42, 206.78, 13.12568
2026-05-26 13:44:42, 206.82, 13.50121
2026-05-26 13:44:42, 206.86, 12.73844
2026-05-26 13:44:42, 206.90, 13.02663
2026-05-26 13:44:42, 206.94, 13.62467
2026-05-26 13:44:42, 206.98, 13.40141
2026-05-26 13:44:42, 207.02, 13.20551
2026-05-26 13:44:42, 207.06, 13.20959
2026-05-26 13:44:42, 207.10, 13.38165
2026-05-26 13:44:42, 207.14, 13.46967
2026-05-26 13:44:42, 207.18, 13.00683
2026-05-26 13:44:42, 207.22, 13.15744
2026-05-26 13:44:42, 207.26, 13.29630
2026-05-26 13:44:42, 207.30, 13.35279
2026-05-26 13:44:42, 207.36, 13.22861
2026-05-26 13:44:42, 207.40, 13.63378
2026-05-26 13:44:42, 207.44, 13.26520
2026-05-26 13:44:42, 207.48, 13.49078
2026-05-26 13:44:42, 207.52, 13.63316
2026-05-26 13:44:42, 207.56, 13.55857
2026-05-26 13:44:42, 207.60, 12.88552
2026-05-26 13:44:43, 207.64, 13.41382
2026-05-26 13:44:43, 207.70, 13.44431
2026-05-26 13:44:43, 207.74, 13.49288
2026-05-26 13:44:43, 207.78, 13.46692
2026-05-26 13:44:43, 207.82, 13.57809
2026-05-26 13:44:43, 207.86, 13.38062
2026-05-26 13:44:43, 207.92, 13.66240
2026-05-26 13:44:43, 207.98, 13.70836
2026-05-26 13:44:43, 208.04, 13.35086
2026-05-26 13:44:43, 208.08, 13.56625
2026-05-26 13:44:43, 208.12, 13.56633
2026-05-26 13:44:43, 208.16, 13.52396
2026-05-26 13:44:43, 208.20, 13.36603
2026-05-26 13:44:43, 208.24, 13.26964
2026-05-26 13:44:43, 208.28, 13.64932
2026-05-26 13:44:43, 208.32, 13.43470
2026-05-26 13:44:43, 208.38, 13.53044
2026-05-26 13:44:43, 208.44, 13.46521
2026-05-26 13:44:43, 208.48, 13.39711
2026-05-26 13:44:43, 208.52, 13.67373
2026-05-26 13:44:43, 208.58, 13.41173
2026-05-26 13:44:44, 208.62, 13.50166
2026-05-26 13:44:44, 208.66, 13.39340
2026-05-26 13:44:44, 208.70, 13.04921
2026-05-26 13:44:44, 208.74, 13.53511
2026-05-26 13:44:44, 208.78, 13.34952
2026-05-26 13:44:44, 208.82, 13.53901
2026-05-26 13:44:44, 208.86, 12.94754
2026-05-26 13:44:44, 208.90, 13.42553
2026-05-26 13:44:44, 208.94, 12.99131
2026-05-26 13:44:44, 208.98, 13.97052
2026-05-26 13:44:44, 209.02, 13.34226
2026-05-26 13:44:44, 209.06, 13.59717
2026-05-26 13:44:44, 209.12, 13.07359
2026-05-26 13:44:44, 209.18, 13.66732
2026-05-26 13:44:44, 209.22, 13.32105
2026-05-26 13:44:44, 209.26, 13.53336
2026-05-26 13:44:44, 209.30, 13.30489
2026-05-26 13:44:44, 209.36, 13.53776
2026-05-26 13:44:44, 209.40, 13.19973
2026-05-26 13:44:44, 209.46, 13.42467
2026-05-26 13:44:44, 209.50, 13.31445
2026-05-26 13:44:44, 209.54, 13.90836
2026-05-26 13:44:44, 209.58, 13.40195
2026-05-26 13:44:44, 209.62, 13.59036
2026-05-26 13:44:45, 209.66, 12.97121
2026-05-26 13:44:45, 209.70, 13.47980
2026-05-26 13:44:45, 209.74, 13.50556
2026-05-26 13:44:45, 209.80, 13.32397
2026-05-26 13:44:45, 209.84, 13.35589
2026-05-26 13:44:45, 209.88, 13.54398
2026-05-26 13:44:45, 209.92, 13.42718
2026-05-26 13:44:45, 209.96, 13.27557
2026-05-26 13:44:45, 210.02, 13.40334
2026-05-26 13:44:45, 210.06, 13.14249
2026-05-26 13:44:45, 210.12, 13.42590
2026-05-26 13:44:45, 210.16, 13.22291
2026-05-26 13:44:45, 210.22, 13.43386
2026-05-26 13:44:45, 210.26, 13.26757
2026-05-26 13:44:45, 210.32, 13.43063
2026-05-26 13:44:45, 210.36, 13.11886
2026-05-26 13:44:45, 210.42, 13.51462
2026-05-26 13:44:45, 210.48, 13.74621
2026-05-26 13:44:45, 210.52, 13.32952
2026-05-26 13:44:45, 210.56, 13.18143
2026-05-26 13:44:45, 210.60, 13.16928
2026-05-26 13:44:46, 210.66, 13.59608
2026-05-26 13:44:46, 210.72, 13.49881
2026-05-26 13:44:46, 210.76, 13.03830
2026-05-26 13:44:46, 210.80, 13.61093
2026-05-26 13:44:46, 210.84, 13.61378
2026-05-26 13:44:46, 210.88, 13.80083
2026-05-26 13:44:46, 210.92, 13.81419
2026-05-26 13:44:46, 210.96, 13.22539
2026-05-26 13:44:46, 211.00, 13.74087
2026-05-26 13:44:46, 211.04, 13.58678
2026-05-26 13:44:46, 211.08, 13.53468
2026-05-26 13:44:46, 211.12, 13.01790
2026-05-26 13:44:46, 211.16, 13.15677
2026-05-26 13:44:46, 211.20, 13.45926
2026-05-26 13:44:46, 211.24, 13.43217
2026-05-26 13:44:46, 211.28, 13.16610
2026-05-26 13:44:46, 211.32, 13.19634
2026-05-26 13:44:46, 211.38, 13.65695
2026-05-26 13:44:46, 211.42, 13.65436
2026-05-26 13:44:46, 211.46, 13.64092
2026-05-26 13:44:46, 211.50, 13.31033
2026-05-26 13:44:46, 211.54, 13.38451
2026-05-26 13:44:46, 211.58, 13.56329
2026-05-26 13:44:47, 211.64, 13.59408
