Timestamp, Relative_Time_s, Absolute_Humidity
2026-05-26 15:22:25, 134.05, 10.93748
2026-05-26 15:22:25, 134.09, 10.17855
2026-05-26 15:22:25, 134.13, 10.97092
2026-05-26 15:22:25, 134.19, 10.52668
2026-05-26 15:22:25, 134.23, 10.91792
2026-05-26 15:22:25, 134.27, 10.86679
2026-05-26 15:22:25, 134.31, 10.95884
2026-05-26 15:22:25, 134.37, 10.95956
2026-05-26 15:22:25, 134.43, 10.68560
2026-05-26 15:22:25, 134.49, 10.71954
2026-05-26 15:22:25, 134.53, 10.89700
2026-05-26 15:22:25, 134.57, 10.95364
2026-05-26 15:22:25, 134.61, 11.06409
2026-05-26 15:22:26, 134.65, 10.52998
2026-05-26 15:22:26, 134.69, 10.59122
2026-05-26 15:22:26, 134.73, 10.79582
2026-05-26 15:22:26, 134.77, 11.23184
2026-05-26 15:22:26, 134.83, 10.75729
2026-05-26 15:22:26, 134.89, 10.45614
2026-05-26 15:22:26, 134.93, 10.68624
2026-05-26 15:22:26, 134.97, 10.90449
2026-05-26 15:22:26, 135.01, 10.97239
2026-05-26 15:22:26, 135.07, 10.92766
2026-05-26 15:22:26, 135.13, 10.60476
2026-05-26 15:22:26, 135.17, 11.23927
2026-05-26 15:22:26, 135.23, 10.41772
2026-05-26 15:22:26, 135.27, 11.40540
2026-05-26 15:22:26, 135.31, 11.24329
2026-05-26 15:22:26, 135.35, 10.88661
2026-05-26 15:22:26, 135.41, 10.93913
2026-05-26 15:22:26, 135.47, 10.87062
2026-05-26 15:22:26, 135.53, 10.83645
2026-05-26 15:22:26, 135.59, 10.53537
2026-05-26 15:22:27, 135.63, 10.97037
2026-05-26 15:22:27, 135.67, 10.93819
2026-05-26 15:22:27, 135.73, 10.90602
2026-05-26 15:22:27, 135.77, 10.97570
2026-05-26 15:22:27, 135.83, 10.97190
2026-05-26 15:22:27, 135.87, 11.25586
2026-05-26 15:22:27, 135.93, 10.85513
2026-05-26 15:22:27, 135.97, 11.26268
2026-05-26 15:22:27, 136.03, 10.97404
2026-05-26 15:22:27, 136.07, 11.19276
2026-05-26 15:22:27, 136.11, 11.13826
2026-05-26 15:22:27, 136.17, 11.08783
2026-05-26 15:22:27, 136.23, 10.99994
2026-05-26 15:22:27, 136.27, 11.10066
2026-05-26 15:22:27, 136.33, 10.89042
2026-05-26 15:22:27, 136.37, 11.09237
2026-05-26 15:22:27, 136.41, 10.79903
2026-05-26 15:22:27, 136.45, 10.63631
2026-05-26 15:22:27, 136.49, 10.60933
2026-05-26 15:22:27, 136.55, 10.44182
2026-05-26 15:22:27, 136.59, 10.46876
2026-05-26 15:22:28, 136.63, 10.93611
2026-05-26 15:22:28, 136.67, 11.04030
2026-05-26 15:22:28, 136.73, 10.76529
2026-05-26 15:22:28, 136.77, 11.13375
2026-05-26 15:22:28, 136.81, 10.47298
2026-05-26 15:22:28, 136.85, 10.34520
2026-05-26 15:22:28, 136.89, 10.68506
2026-05-26 15:22:28, 136.93, 11.01534
2026-05-26 15:22:28, 136.99, 10.55017
2026-05-26 15:22:28, 137.03, 10.84389
2026-05-26 15:22:28, 137.09, 10.71429
2026-05-26 15:22:28, 137.13, 10.66673
2026-05-26 15:22:28, 137.19, 10.63665
2026-05-26 15:22:28, 137.25, 10.61634
2026-05-26 15:22:28, 137.31, 10.71679
2026-05-26 15:22:28, 137.37, 11.00167
2026-05-26 15:22:28, 137.43, 10.84302
2026-05-26 15:22:28, 137.50, 10.65800
2026-05-26 15:22:28, 137.55, 10.65466
2026-05-26 15:22:28, 137.59, 10.57453
2026-05-26 15:22:29, 137.65, 10.77688
2026-05-26 15:22:29, 137.71, 10.60166
2026-05-26 15:22:29, 137.77, 10.93527
2026-05-26 15:22:29, 137.83, 10.95463
2026-05-26 15:22:29, 137.89, 10.47023
2026-05-26 15:22:29, 137.93, 11.03378
2026-05-26 15:22:29, 137.97, 10.88352
2026-05-26 15:22:29, 138.01, 10.84487
2026-05-26 15:22:29, 138.05, 10.62868
2026-05-26 15:22:29, 138.11, 10.77074
2026-05-26 15:22:29, 138.15, 10.63157
2026-05-26 15:22:29, 138.21, 10.40884
2026-05-26 15:22:29, 138.25, 10.55557
2026-05-26 15:22:29, 138.29, 10.58014
2026-05-26 15:22:29, 138.33, 10.99007
2026-05-26 15:22:29, 138.37, 10.99710
2026-05-26 15:22:29, 138.43, 10.73552
2026-05-26 15:22:29, 138.47, 11.37324
2026-05-26 15:22:29, 138.51, 10.87864
2026-05-26 15:22:29, 138.55, 10.64846
2026-05-26 15:22:29, 138.61, 10.74613
2026-05-26 15:22:30, 138.65, 10.40994
2026-05-26 15:22:30, 138.69, 10.56080
2026-05-26 15:22:30, 138.73, 10.85978
2026-05-26 15:22:30, 138.77, 11.31121
2026-05-26 15:22:30, 138.83, 10.79231
2026-05-26 15:22:30, 138.87, 11.02347
2026-05-26 15:22:30, 138.93, 10.95684
2026-05-26 15:22:30, 138.97, 10.99115
2026-05-26 15:22:30, 139.03, 10.90470
2026-05-26 15:22:30, 139.07, 11.28729
2026-05-26 15:22:30, 139.11, 10.83600
2026-05-26 15:22:30, 139.15, 10.06000
2026-05-26 15:22:30, 139.19, 10.73227
2026-05-26 15:22:30, 139.23, 10.91037
2026-05-26 15:22:30, 139.27, 10.92701
2026-05-26 15:22:30, 139.31, 10.94693
2026-05-26 15:22:30, 139.35, 10.30708
2026-05-26 15:22:30, 139.39, 10.59622
2026-05-26 15:22:30, 139.43, 10.80383
2026-05-26 15:22:30, 139.47, 10.83834
2026-05-26 15:22:30, 139.53, 10.73582
2026-05-26 15:22:30, 139.59, 10.66374
2026-05-26 15:22:31, 139.63, 10.66737
2026-05-26 15:22:31, 139.67, 11.06252
2026-05-26 15:22:31, 139.73, 10.84830
2026-05-26 15:22:31, 139.79, 10.58232
2026-05-26 15:22:31, 139.85, 10.68424
2026-05-26 15:22:31, 139.91, 10.98966
2026-05-26 15:22:31, 139.95, 10.55793
2026-05-26 15:22:31, 140.01, 10.57365
2026-05-26 15:22:31, 140.05, 10.63299
2026-05-26 15:22:31, 140.11, 10.57139
2026-05-26 15:22:31, 140.15, 10.86791
2026-05-26 15:22:31, 140.21, 10.91697
2026-05-26 15:22:31, 140.27, 11.60470
2026-05-26 15:22:31, 140.33, 10.56027
2026-05-26 15:22:31, 140.39, 10.76452
2026-05-26 15:22:31, 140.43, 10.93852
2026-05-26 15:22:31, 140.47, 11.05011
2026-05-26 15:22:31, 140.53, 10.66304
2026-05-26 15:22:31, 140.57, 10.63967
2026-05-26 15:22:31, 140.61, 10.75719
2026-05-26 15:22:32, 140.65, 10.61660
2026-05-26 15:22:32, 140.71, 10.70235
2026-05-26 15:22:32, 140.75, 10.47923
2026-05-26 15:22:32, 140.79, 10.14741
2026-05-26 15:22:32, 140.83, 10.51738
2026-05-26 15:22:32, 140.89, 10.12282
2026-05-26 15:22:32, 140.93, 10.39696
2026-05-26 15:22:32, 140.97, 10.78525
2026-05-26 15:22:32, 141.03, 10.72402
2026-05-26 15:22:32, 141.07, 11.03289
2026-05-26 15:22:32, 141.11, 10.69595
2026-05-26 15:22:32, 141.15, 10.52807
2026-05-26 15:22:32, 141.21, 10.50396
2026-05-26 15:22:32, 141.25, 10.57578
2026-05-26 15:22:32, 141.31, 10.68468
2026-05-26 15:22:32, 141.35, 10.69596
2026-05-26 15:22:32, 141.39, 10.31745
2026-05-26 15:22:32, 141.45, 10.53086
2026-05-26 15:22:32, 141.51, 10.73563
2026-05-26 15:22:32, 141.55, 11.01149
2026-05-26 15:22:32, 141.59, 10.04784
2026-05-26 15:22:33, 141.63, 10.89978
2026-05-26 15:22:33, 141.67, 10.60873
2026-05-26 15:22:33, 141.71, 10.73074
2026-05-26 15:22:33, 141.75, 10.80683
2026-05-26 15:22:33, 141.79, 10.17703
2026-05-26 15:22:33, 141.83, 10.60296
2026-05-26 15:22:33, 141.87, 10.83743
2026-05-26 15:22:33, 141.93, 10.23882
2026-05-26 15:22:33, 141.97, 10.60895
2026-05-26 15:22:33, 142.01, 10.84415
2026-05-26 15:22:33, 142.05, 10.69608
2026-05-26 15:22:33, 142.09, 10.49759
2026-05-26 15:22:33, 142.13, 11.00244
2026-05-26 15:22:33, 142.18, 11.32221
2026-05-26 15:22:33, 142.23, 10.79816
2026-05-26 15:22:33, 142.29, 10.08236
2026-05-26 15:22:33, 142.33, 10.48537
2026-05-26 15:22:33, 142.37, 10.87725
2026-05-26 15:22:33, 142.41, 10.72397
2026-05-26 15:22:33, 142.45, 10.97705
2026-05-26 15:22:33, 142.51, 10.60792
2026-05-26 15:22:33, 142.55, 10.72060
2026-05-26 15:22:33, 142.61, 10.64850
2026-05-26 15:22:34, 142.67, 11.02686
2026-05-26 15:22:34, 142.73, 10.66928
2026-05-26 15:22:34, 142.79, 9.95738
2026-05-26 15:22:34, 142.83, 11.15296
2026-05-26 15:22:34, 142.87, 11.11043
2026-05-26 15:22:34, 142.93, 10.63685
2026-05-26 15:22:34, 142.97, 10.68816
2026-05-26 15:22:34, 143.01, 10.57086
2026-05-26 15:22:34, 143.05, 10.66006
2026-05-26 15:22:34, 143.11, 10.58922
2026-05-26 15:22:34, 143.15, 10.84479
2026-05-26 15:22:34, 143.21, 10.68488
2026-05-26 15:22:34, 143.27, 10.90545
2026-05-26 15:22:34, 143.33, 10.77746
2026-05-26 15:22:34, 143.39, 10.62601
2026-05-26 15:22:34, 143.45, 10.21500
2026-05-26 15:22:34, 143.51, 10.60086
2026-05-26 15:22:34, 143.57, 11.28149
2026-05-26 15:22:35, 143.63, 10.66441
2026-05-26 15:22:35, 143.69, 10.63359
2026-05-26 15:22:35, 143.75, 10.73701
2026-05-26 15:22:35, 143.81, 10.78307
2026-05-26 15:22:35, 143.85, 10.53118
2026-05-26 15:22:35, 143.91, 11.13227
2026-05-26 15:22:35, 143.95, 10.64621
2026-05-26 15:22:35, 144.01, 11.00010
2026-05-26 15:22:35, 144.05, 10.71976
2026-05-26 15:22:35, 144.11, 10.93910
2026-05-26 15:22:35, 144.15, 10.56644
2026-05-26 15:22:35, 144.21, 10.89301
2026-05-26 15:22:35, 144.27, 10.94123
2026-05-26 15:22:35, 144.33, 10.78607
2026-05-26 15:22:35, 144.39, 10.67335
2026-05-26 15:22:35, 144.45, 10.38011
2026-05-26 15:22:35, 144.51, 10.86119
2026-05-26 15:22:35, 144.55, 10.85498
2026-05-26 15:22:35, 144.61, 10.74653
2026-05-26 15:22:36, 144.65, 10.50033
2026-05-26 15:22:36, 144.69, 10.56861
2026-05-26 15:22:36, 144.73, 10.71685
2026-05-26 15:22:36, 144.77, 10.73815
2026-05-26 15:22:36, 144.81, 10.73085
2026-05-26 15:22:36, 144.85, 10.43449
2026-05-26 15:22:36, 144.89, 10.62967
2026-05-26 15:22:36, 144.93, 10.76131
2026-05-26 15:22:36, 144.97, 11.44227
2026-05-26 15:22:36, 145.01, 10.77280
2026-05-26 15:22:36, 145.05, 10.12258
2026-05-26 15:22:36, 145.11, 10.72074
2026-05-26 15:22:36, 145.15, 10.41586
2026-05-26 15:22:36, 145.21, 10.58195
2026-05-26 15:22:36, 145.25, 10.33776
2026-05-26 15:22:36, 145.29, 10.76940
2026-05-26 15:22:36, 145.33, 10.81600
2026-05-26 15:22:36, 145.37, 10.73522
2026-05-26 15:22:36, 145.41, 10.88020
2026-05-26 15:22:36, 145.45, 10.05499
2026-05-26 15:22:36, 145.51, 10.70263
2026-05-26 15:22:36, 145.55, 10.30972
2026-05-26 15:22:36, 145.61, 10.84761
2026-05-26 15:22:37, 145.67, 11.00495
2026-05-26 15:22:37, 145.73, 10.91714
2026-05-26 15:22:37, 145.77, 10.55232
2026-05-26 15:22:37, 145.83, 10.54750
2026-05-26 15:22:37, 145.89, 10.69836
2026-05-26 15:22:37, 145.93, 10.89613
2026-05-26 15:22:37, 145.97, 11.00699
2026-05-26 15:22:37, 146.03, 10.80305
2026-05-26 15:22:37, 146.07, 11.20962
2026-05-26 15:22:37, 146.11, 10.68499
2026-05-26 15:22:37, 146.15, 10.43344
2026-05-26 15:22:37, 146.21, 10.51649
2026-05-26 15:22:37, 146.25, 10.34715
2026-05-26 15:22:37, 146.31, 11.05531
2026-05-26 15:22:37, 146.37, 10.95143
2026-05-26 15:22:37, 146.41, 10.76893
2026-05-26 15:22:37, 146.45, 10.50719
2026-05-26 15:22:37, 146.49, 10.61092
2026-05-26 15:22:37, 146.53, 10.77790
2026-05-26 15:22:37, 146.57, 10.93001
2026-05-26 15:22:37, 146.61, 10.73236
2026-05-26 15:22:38, 146.65, 10.74123
2026-05-26 15:22:38, 146.71, 11.11913
2026-05-26 15:22:38, 146.75, 10.72656
2026-05-26 15:22:38, 146.79, 10.11154
2026-05-26 15:22:38, 146.83, 10.70243
2026-05-26 15:22:38, 146.87, 10.60879
2026-05-26 15:22:38, 146.91, 10.63435
2026-05-26 15:22:38, 146.95, 10.21574
2026-05-26 15:22:38, 146.99, 10.85936
2026-05-26 15:22:38, 147.03, 10.88371
2026-05-26 15:22:38, 147.07, 11.30888
2026-05-26 15:22:38, 147.11, 10.61350
2026-05-26 15:22:38, 147.17, 11.17975
2026-05-26 15:22:38, 147.21, 10.42760
2026-05-26 15:22:38, 147.25, 10.45027
2026-05-26 15:22:38, 147.29, 10.48451
2026-05-26 15:22:38, 147.33, 10.70594
2026-05-26 15:22:38, 147.37, 10.70123
2026-05-26 15:22:38, 147.43, 10.67392
2026-05-26 15:22:38, 147.49, 10.15681
2026-05-26 15:22:38, 147.53, 10.74301
2026-05-26 15:22:38, 147.59, 10.56033
2026-05-26 15:22:39, 147.63, 10.54746
2026-05-26 15:22:39, 147.67, 10.71627
2026-05-26 15:22:39, 147.71, 10.57753
2026-05-26 15:22:39, 147.75, 10.93617
2026-05-26 15:22:39, 147.79, 10.15157
2026-05-26 15:22:39, 147.83, 10.67665
2026-05-26 15:22:39, 147.89, 10.41999
2026-05-26 15:22:39, 147.93, 10.73768
2026-05-26 15:22:39, 147.99, 10.11870
2026-05-26 15:22:39, 148.03, 10.79689
2026-05-26 15:22:39, 148.07, 10.76192
2026-05-26 15:22:39, 148.11, 11.01032
2026-05-26 15:22:39, 148.15, 10.68832
2026-05-26 15:22:39, 148.21, 10.67584
2026-05-26 15:22:39, 148.25, 10.61855
2026-05-26 15:22:39, 148.31, 10.73801
2026-05-26 15:22:39, 148.35, 10.76680
2026-05-26 15:22:39, 148.41, 10.58766
2026-05-26 15:22:39, 148.45, 10.23643
2026-05-26 15:22:39, 148.51, 10.78064
2026-05-26 15:22:39, 148.55, 10.43088
2026-05-26 15:22:39, 148.59, 10.55787
2026-05-26 15:22:40, 148.63, 10.78945
2026-05-26 15:22:40, 148.67, 11.11442
2026-05-26 15:22:40, 148.73, 10.95602
2026-05-26 15:22:40, 148.77, 11.10427
2026-05-26 15:22:40, 148.81, 10.78939
2026-05-26 15:22:40, 148.85, 10.30964
2026-05-26 15:22:40, 148.89, 10.55007
2026-05-26 15:22:40, 148.93, 11.04840
2026-05-26 15:22:40, 148.97, 10.78915
2026-05-26 15:22:40, 149.01, 10.67066
2026-05-26 15:22:40, 149.05, 10.77918
2026-05-26 15:22:40, 149.09, 10.82557
2026-05-26 15:22:40, 149.13, 10.62311
2026-05-26 15:22:40, 149.17, 10.77730
2026-05-26 15:22:40, 149.23, 10.77845
2026-05-26 15:22:40, 149.29, 10.53128
2026-05-26 15:22:40, 149.33, 10.46477
2026-05-26 15:22:40, 149.39, 10.37717
2026-05-26 15:22:40, 149.43, 10.72940
2026-05-26 15:22:40, 149.49, 10.02523
2026-05-26 15:22:40, 149.55, 10.81932
2026-05-26 15:22:40, 149.61, 10.57847
2026-05-26 15:22:41, 149.65, 10.61959
2026-05-26 15:22:41, 149.69, 10.24423
2026-05-26 15:22:41, 149.73, 10.79295
2026-05-26 15:22:41, 149.77, 10.41185
2026-05-26 15:22:41, 149.81, 10.62040
2026-05-26 15:22:41, 149.85, 10.21123
2026-05-26 15:22:41, 149.91, 10.79372
2026-05-26 15:22:41, 149.95, 10.60374
2026-05-26 15:22:41, 150.01, 10.75095
2026-05-26 15:22:41, 150.05, 10.47457
2026-05-26 15:22:41, 150.11, 10.71488
2026-05-26 15:22:41, 150.15, 10.35098
2026-05-26 15:22:41, 150.21, 10.07120
2026-05-26 15:22:41, 150.25, 10.40503
2026-05-26 15:22:41, 150.31, 10.86792
2026-05-26 15:22:41, 150.35, 10.23562
2026-05-26 15:22:41, 150.39, 10.78314
2026-05-26 15:22:41, 150.43, 10.77624
2026-05-26 15:22:41, 150.47, 10.81499
2026-05-26 15:22:41, 150.53, 10.77106
2026-05-26 15:22:41, 150.57, 10.93360
2026-05-26 15:22:41, 150.61, 10.60384
2026-05-26 15:22:42, 150.65, 10.40626
2026-05-26 15:22:42, 150.69, 10.33646
2026-05-26 15:22:42, 150.73, 10.80925
2026-05-26 15:22:42, 150.79, 10.25132
2026-05-26 15:22:42, 150.83, 11.19261
2026-05-26 15:22:42, 150.89, 10.14084
2026-05-26 15:22:42, 150.95, 10.32677
2026-05-26 15:22:42, 151.01, 10.81601
2026-05-26 15:22:42, 151.05, 10.56395
2026-05-26 15:22:42, 151.11, 10.45715
2026-05-26 15:22:42, 151.15, 10.32841
2026-05-26 15:22:42, 151.21, 10.56506
2026-05-26 15:22:42, 151.27, 10.98442
2026-05-26 15:22:42, 151.33, 10.67691
2026-05-26 15:22:42, 151.39, 10.49355
2026-05-26 15:22:42, 151.45, 10.62700
2026-05-26 15:22:42, 151.51, 10.82931
2026-05-26 15:22:42, 151.57, 10.87104
2026-05-26 15:22:43, 151.63, 10.59368
2026-05-26 15:22:43, 151.69, 10.04693
2026-05-26 15:22:43, 151.73, 10.61150
2026-05-26 15:22:43, 151.77, 10.54363
2026-05-26 15:22:43, 151.83, 10.70758
2026-05-26 15:22:43, 151.87, 10.67387
2026-05-26 15:22:43, 151.93, 10.69807
2026-05-26 15:22:43, 151.97, 10.67611
2026-05-26 15:22:43, 152.01, 10.65427
2026-05-26 15:22:43, 152.05, 10.69281
2026-05-26 15:22:43, 152.09, 10.18520
2026-05-26 15:22:43, 152.15, 10.33956
2026-05-26 15:22:43, 152.21, 10.60321
2026-05-26 15:22:43, 152.25, 10.35480
2026-05-26 15:22:43, 152.29, 10.50523
2026-05-26 15:22:43, 152.33, 10.73313
2026-05-26 15:22:43, 152.39, 10.50499
2026-05-26 15:22:43, 152.43, 10.75036
2026-05-26 15:22:43, 152.47, 10.84483
2026-05-26 15:22:43, 152.53, 11.00969
2026-05-26 15:22:43, 152.57, 11.06589
2026-05-26 15:22:43, 152.61, 10.52249
2026-05-26 15:22:44, 152.65, 10.75717
2026-05-26 15:22:44, 152.69, 10.33647
2026-05-26 15:22:44, 152.73, 10.78577
2026-05-26 15:22:44, 152.79, 10.55491
2026-05-26 15:22:44, 152.83, 11.15925
2026-05-26 15:22:44, 152.87, 11.01116
2026-05-26 15:22:44, 152.93, 10.88085
2026-05-26 15:22:44, 152.97, 10.63235
2026-05-26 15:22:44, 153.01, 10.61952
2026-05-26 15:22:44, 153.05, 10.65023
2026-05-26 15:22:44, 153.09, 10.60830
2026-05-26 15:22:44, 153.13, 10.85761
2026-05-26 15:22:44, 153.17, 11.01406
2026-05-26 15:22:44, 153.21, 10.24771
2026-05-26 15:22:44, 153.25, 10.30844
2026-05-26 15:22:44, 153.31, 10.76458
2026-05-26 15:22:44, 153.35, 10.17510
2026-05-26 15:22:44, 153.39, 10.81585
2026-05-26 15:22:44, 153.43, 10.55921
2026-05-26 15:22:44, 153.47, 10.81966
2026-05-26 15:22:44, 153.51, 10.69600
2026-05-26 15:22:44, 153.55, 10.20645
2026-05-26 15:22:44, 153.61, 10.53407
2026-05-26 15:22:45, 153.65, 10.15875
2026-05-26 15:22:45, 153.71, 10.76086
2026-05-26 15:22:45, 153.77, 11.12264
2026-05-26 15:22:45, 153.81, 11.24444
2026-05-26 15:22:45, 153.85, 10.30784
2026-05-26 15:22:45, 153.89, 10.49040
2026-05-26 15:22:45, 153.93, 10.60289
2026-05-26 15:22:45, 153.97, 10.62133
2026-05-26 15:22:45, 154.03, 10.84740
2026-05-26 15:22:45, 154.07, 10.68908
2026-05-26 15:22:45, 154.11, 10.93184
2026-05-26 15:22:45, 154.15, 10.45162
2026-05-26 15:22:45, 154.21, 10.52891
2026-05-26 15:22:45, 154.25, 10.63605
2026-05-26 15:22:45, 154.29, 10.47142
2026-05-26 15:22:45, 154.35, 10.72910
2026-05-26 15:22:45, 154.41, 10.80846
2026-05-26 15:22:45, 154.45, 10.52255
2026-05-26 15:22:45, 154.49, 9.99685
2026-05-26 15:22:45, 154.53, 10.64432
2026-05-26 15:22:45, 154.57, 11.12773
2026-05-26 15:22:45, 154.61, 10.44114
2026-05-26 15:22:46, 154.65, 10.54524
2026-05-26 15:22:46, 154.69, 10.53607
2026-05-26 15:22:46, 154.73, 10.45567
2026-05-26 15:22:46, 154.77, 11.14926
2026-05-26 15:22:46, 154.83, 10.71951
2026-05-26 15:22:46, 154.87, 10.81980
2026-05-26 15:22:46, 154.91, 10.35980
2026-05-26 15:22:46, 154.95, 10.14390
2026-05-26 15:22:46, 154.99, 10.81832
2026-05-26 15:22:46, 155.03, 10.74985
2026-05-26 15:22:46, 155.07, 11.18995
2026-05-26 15:22:46, 155.11, 10.58296
2026-05-26 15:22:46, 155.15, 10.78769
2026-05-26 15:22:46, 155.19, 10.55096
2026-05-26 15:22:46, 155.23, 10.67964
2026-05-26 15:22:46, 155.27, 10.81596
2026-05-26 15:22:46, 155.31, 10.62616
2026-05-26 15:22:46, 155.35, 10.44707
2026-05-26 15:22:46, 155.41, 10.56036
2026-05-26 15:22:46, 155.45, 10.74271
2026-05-26 15:22:46, 155.49, 9.88902
2026-05-26 15:22:46, 155.53, 10.52547
2026-05-26 15:22:46, 155.57, 10.74369
2026-05-26 15:22:46, 155.61, 10.52651
2026-05-26 15:22:47, 155.65, 10.54267
2026-05-26 15:22:47, 155.71, 10.67906
2026-05-26 15:22:47, 155.75, 10.59554
2026-05-26 15:22:47, 155.81, 10.57367
2026-05-26 15:22:47, 155.85, 10.61046
2026-05-26 15:22:47, 155.89, 10.24973
2026-05-26 15:22:47, 155.95, 10.47752
2026-05-26 15:22:47, 156.01, 10.96491
2026-05-26 15:22:47, 156.05, 10.69790
2026-05-26 15:22:47, 156.11, 10.69849
2026-05-26 15:22:47, 156.15, 10.81051
2026-05-26 15:22:47, 156.21, 10.51771
2026-05-26 15:22:47, 156.25, 10.44771
2026-05-26 15:22:47, 156.31, 10.80486
2026-05-26 15:22:47, 156.35, 10.64828
2026-05-26 15:22:47, 156.41, 10.72556
2026-05-26 15:22:47, 156.45, 10.69263
2026-05-26 15:22:47, 156.51, 10.64951
2026-05-26 15:22:47, 156.55, 10.59930
2026-05-26 15:22:47, 156.61, 10.93080
2026-05-26 15:22:48, 156.67, 11.15416
2026-05-26 15:22:48, 156.73, 10.65085
2026-05-26 15:22:48, 156.79, 10.50963
2026-05-26 15:22:48, 156.83, 10.65323
2026-05-26 15:22:48, 156.89, 10.67420
2026-05-26 15:22:48, 156.93, 10.77352
2026-05-26 15:22:48, 156.97, 11.27994
2026-05-26 15:22:48, 157.01, 10.52896
2026-05-26 15:22:48, 157.05, 10.06834
2026-05-26 15:22:48, 157.09, 10.59836
2026-05-26 15:22:48, 157.13, 10.60934
2026-05-26 15:22:48, 157.17, 10.63713
2026-05-26 15:22:48, 157.21, 10.35600
2026-05-26 15:22:48, 157.25, 10.25557
2026-05-26 15:22:48, 157.29, 10.34923
2026-05-26 15:22:48, 157.33, 10.58187
2026-05-26 15:22:48, 157.37, 10.63007
2026-05-26 15:22:48, 157.41, 10.75295
2026-05-26 15:22:48, 157.45, 10.03753
2026-05-26 15:22:48, 157.51, 10.54051
2026-05-26 15:22:48, 157.55, 10.55656
2026-05-26 15:22:48, 157.61, 10.69672
2026-05-26 15:22:49, 157.65, 10.46909
2026-05-26 15:22:49, 157.71, 10.67923
2026-05-26 15:22:49, 157.75, 10.54508
2026-05-26 15:22:49, 157.79, 10.19914
2026-05-26 15:22:49, 157.85, 10.50423
2026-05-26 15:22:49, 157.91, 10.69004
2026-05-26 15:22:49, 157.95, 10.59473
2026-05-26 15:22:49, 158.01, 10.75432
2026-05-26 15:22:49, 158.07, 10.57863
2026-05-26 15:22:49, 158.13, 10.76939
2026-05-26 15:22:49, 158.17, 10.67411
2026-05-26 15:22:49, 158.23, 10.36786
2026-05-26 15:22:49, 158.27, 10.41118
2026-05-26 15:22:49, 158.31, 10.69700
2026-05-26 15:22:49, 158.35, 10.74112
2026-05-26 15:22:49, 158.41, 10.91915
2026-05-26 15:22:49, 158.45, 10.06609
2026-05-26 15:22:49, 158.51, 10.84466
2026-05-26 15:22:49, 158.55, 10.50484
2026-05-26 15:22:49, 158.59, 10.23086
2026-05-26 15:22:50, 158.63, 10.77097
2026-05-26 15:22:50, 158.67, 10.96599
2026-05-26 15:22:50, 158.73, 10.70350
2026-05-26 15:22:50, 158.79, 10.50870
2026-05-26 15:22:50, 158.85, 10.52385
2026-05-26 15:22:50, 158.91, 11.06442
2026-05-26 15:22:50, 158.95, 10.04689
2026-05-26 15:22:50, 158.99, 10.38004
2026-05-26 15:22:50, 159.03, 10.77919
2026-05-26 15:22:50, 159.07, 10.49859
2026-05-26 15:22:50, 159.11, 10.91066
2026-05-26 15:22:50, 159.15, 10.44727
2026-05-26 15:22:50, 159.19, 10.57374
2026-05-26 15:22:50, 159.23, 10.76583
2026-05-26 15:22:50, 159.29, 10.39673
2026-05-26 15:22:50, 159.35, 10.30792
2026-05-26 15:22:50, 159.39, 10.47230
2026-05-26 15:22:50, 159.43, 10.87080
2026-05-26 15:22:50, 159.49, 10.34425
2026-05-26 15:22:50, 159.55, 10.45310
2026-05-26 15:22:50, 159.61, 10.75908
2026-05-26 15:22:51, 159.65, 9.99263
2026-05-26 15:22:51, 159.69, 10.46678
2026-05-26 15:22:51, 159.73, 10.66365
2026-05-26 15:22:51, 159.79, 10.41052
2026-05-26 15:22:51, 159.83, 10.75981
2026-05-26 15:22:51, 159.87, 11.10956
2026-05-26 15:22:51, 159.91, 10.72573
2026-05-26 15:22:51, 159.95, 10.25940
2026-05-26 15:22:51, 159.99, 10.73222
2026-05-26 15:22:51, 160.03, 10.39089
2026-05-26 15:22:51, 160.09, 10.50985
2026-05-26 15:22:51, 160.13, 10.32990
2026-05-26 15:22:51, 160.19, 10.45432
2026-05-26 15:22:51, 160.25, 10.47488
2026-05-26 15:22:51, 160.29, 10.37578
2026-05-26 15:22:51, 160.33, 10.61307
2026-05-26 15:22:51, 160.39, 10.15528
2026-05-26 15:22:51, 160.43, 10.66760
2026-05-26 15:22:51, 160.47, 10.67399
2026-05-26 15:22:51, 160.51, 10.64307
2026-05-26 15:22:51, 160.55, 10.59640
2026-05-26 15:22:51, 160.59, 10.21856
2026-05-26 15:22:52, 160.63, 10.65957
2026-05-26 15:22:52, 160.67, 10.78674
2026-05-26 15:22:52, 160.73, 10.58405
2026-05-26 15:22:52, 160.77, 10.55077
2026-05-26 15:22:52, 160.81, 10.75863
2026-05-26 15:22:52, 160.85, 10.83351
2026-05-26 15:22:52, 160.91, 10.62309
2026-05-26 15:22:52, 160.95, 10.57768
2026-05-26 15:22:52, 160.99, 10.72691
2026-05-26 15:22:52, 161.03, 10.68418
2026-05-26 15:22:52, 161.07, 10.90751
2026-05-26 15:22:52, 161.11, 10.46814
2026-05-26 15:22:52, 161.15, 10.64676
2026-05-26 15:22:52, 161.21, 10.42365
2026-05-26 15:22:52, 161.25, 10.34186
2026-05-26 15:22:52, 161.31, 10.88678
2026-05-26 15:22:52, 161.37, 10.71962
2026-05-26 15:22:52, 161.43, 10.78317
